b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
269	110	51	19	733	332	136	64	54	5011
559	868	114	153	782	1097	156	197	96	5227
603	70	122	13	782	250	156	47	96	5228
894	156	166	31	1119	433	210	87	101	10889
393	221	76	46	539	429	107	91	137	11447
317	1328	60	270	456	1468	91	300	210	4958
491	18	98	4	777	287	151	54	210	4959
1061	1070	217	216	1236	1245	255	253	219	10169
760	1160	148	228	853	1262	169	251	240	10140
1269	1085	250	214	1519	1267	300	252	245	5288
43	956	9	196	777	1444	159	300	246	5296
781	4	160	1	1470	777	299	155	246	5297
87	247	15	49	649	584	114	110	254	2178
