b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
63	1	13	0	460	450	95	88	79	702
1061	148	203	28	1585	621	294	108	390	1247
1055	766	210	145	1177	886	233	168	953	1935
652	29	127	5	964	488	189	101	1307	2611
1021	935	201	187	1150	1173	229	237	1307	2611
1063	182	200	35	1510	484	290	99	1573	3297
877	1160	169	236	1059	1335	205	272	2494	2360
1060	296	199	60	1161	398	221	82	2871	2883
238	288	49	58	1042	1049	212	211	3450	1607
334	1302	69	258	588	1504	122	299	3596	3624
238	1116	42	198	604	1328	113	239	3720	579
1367	1217	250	244	1611	1477	300	297	3923	390
1056	1246	215	234	1391	1618	275	300	4448	3579
43	162	8	31	890	1007	180	204	4454	2954
163	1066	28	202	306	1533	56	291	5367	943
727	1149	133	236	883	1305	160	263	5566	3331
1397	875	269	174	1552	1006	300	201	5949	342
1249	804	237	153	1398	1036	270	205	6099	3069
455	726	89	149	1003	1168	197	234	6109	2177
693	300	132	58	904	567	174	110	6281	1320
617	275	121	49	818	464	156	81	6791	3575
