b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1084	700	212	133	1552	1112	300	211	2602	48
47	931	10	186	422	1325	88	267	160	50
597	1173	119	250	887	1439	172	298	535	74
899	35	174	7	1557	658	300	130	535	75
1	658	0	130	768	1486	159	300	536	75
768	1	159	0	1478	753	300	150	536	76
1	753	0	150	688	1469	142	300	537	76
688	1	142	0	1487	849	300	170	537	77
1	849	0	170	628	1498	128	300	538	77
635	8	129	1	1421	778	291	157	538	78
1	799	0	161	606	1475	125	300	539	78
606	1	125	0	1461	907	296	183	539	79
1	1042	0	211	302	1449	67	299	540	79
302	1	67	0	1443	1303	300	268	540	80
165	1	32	0	1385	1509	276	300	541	81
8	125	1	23	1439	1439	294	299	542	82
55	18	11	3	1369	1467	278	297	543	83
1	63	0	12	1414	1449	290	298	544	84
135	975	29	196	578	1404	125	288	545	84
939	201	188	42	1369	664	280	141	544	85
1	56	0	11	1350	1456	280	300	545	85
21	142	3	28	1318	1454	279	299	546	86
1	98	0	21	1250	1406	266	299	547	87
1	224	0	44	1063	1481	216	300	548	88
1063	1	216	0	1488	496	300	99	548	89
10	529	2	106	444	1080	100	229	549	89
