b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1212	1	236	0	1448	240	283	47	25	225
1196	734	237	133	1472	1015	290	189	198	139
123	966	23	193	317	1171	65	237	307	226
411	1363	82	262	612	1564	111	292	328	156
8	1087	1	214	180	1259	35	248	502	340
812	1072	168	209	960	1215	197	237	509	329
187	980	37	189	651	1359	137	269	552	141
30	314	6	59	355	647	73	127	587	137
471	1132	98	228	761	1369	157	275	595	137
323	455	65	93	628	767	124	153	626	15
854	321	186	69	1204	642	253	130	1185	350
57	552	12	103	175	672	39	131	1232	357
932	746	187	146	1139	944	225	186	1487	14
809	527	164	103	1078	813	218	161	1515	100
