b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
740	1038	146	200	855	1276	170	248	4	2705
0	990	0	177	160	1202	34	221	5	2728
134	386	23	74	372	750	71	145	9	3047
204	36	37	6	832	736	167	151	10	3126
251	1084	49	211	679	1513	130	293	12	3271
1032	1049	196	203	1297	1278	243	242	14	4184
120	570	24	107	552	833	108	160	15	3391
25	1172	4	228	414	1441	84	280	21	3642
1076	298	209	56	1511	939	297	181	26	3921
44	452	10	93	403	872	84	182	33	4027
651	14	129	4	1071	693	211	140	36	4126
607	36	121	7	1071	452	211	85	36	7891
48	245	8	50	151	738	32	155	37	4127
0	513	0	105	246	831	50	168	38	4133
23	227	5	45	770	692	148	136	40	4156
944	871	190	168	1124	1522	226	298	42	4212
879	248	181	48	1013	377	208	74	44	4199
491	633	102	130	703	738	146	153	44	4246
315	94	64	18	439	234	90	47	46	4264
1131	0	221	0	1261	130	247	26	50	4599
533	232	113	45	707	790	150	155	55	6026
1305	237	264	49	1477	450	300	93	55	6031
186	700	36	139	410	978	83	197	61	6242
1083	217	213	41	1449	947	286	178	61	6245
1005	197	204	38	1364	673	279	134	62	6310
101	100	19	20	461	485	86	91	68	4445
897	1201	176	223	1416	1388	280	262	71	8021
611	98	128	24	825	378	170	79	79	8291
12	965	2	172	165	1136	32	204	84	432
12	550	2	108	165	749	32	144	84	14485
525	765	96	153	1157	1360	219	269	87	8865
833	1220	163	243	1382	1451	270	287	88	8865
0	8	0	2	155	163	33	35	91	8970
1046	656	211	131	1230	806	244	162	91	10267
601	662	117	120	780	822	153	152	98	6249
89	112	15	23	354	463	71	96	101	9708
33	1002	7	195	288	1247	58	244	107	10701
1179	817	231	160	1485	1084	297	219	108	11031
240	0	48	0	793	552	164	117	109	11131
29	423	5	88	159	581	34	124	113	12331
967	1142	193	248	1292	1361	259	297	115	7624
534	1161	112	218	850	1355	175	258	130	6249
452	204	94	40	677	462	138	90	190	4199
639	1152	127	228	854	1509	168	298	215	8339
295	575	62	103	483	710	96	130	226	12273
1071	418	216	76	1260	626	255	119	228	9191
1013	475	208	92	1305	702	271	138	230	3909
58	739	12	151	292	1116	57	223	232	13974
1297	1039	255	204	1515	1270	300	252	236	4250
411	505	84	102	780	892	153	174	237	14189
1043	476	197	88	1283	700	240	128	239	14102
358	523	75	108	637	721	136	149	243	7549
713	511	138	95	837	659	162	125	270	14758
569	573	112	124	761	836	148	179	273	3252
0	242	0	47	286	571	54	107	275	2341
295	965	59	189	464	1448	91	279	282	3188
232	1333	45	249	499	1599	96	300	283	3337
781	341	149	64	1065	622	212	125	288	3917
1016	793	202	155	1284	1260	252	247	288	4391
1033	595	203	117	1197	743	236	147	289	3961
0	1226	0	229	264	1561	54	298	291	4032
79	299	16	60	285	404	58	81	292	4173
12	94	2	18	361	513	75	106	295	4264
1177	1250	230	234	1397	1567	273	293	297	4695
261	584	49	113	488	864	96	167	298	4730
771	825	145	165	981	968	186	192	302	5793
913	307	183	58	1144	549	225	101	305	6686
1195	168	226	37	1511	267	288	59	307	3905
1195	1405	226	264	1511	1520	288	286	307	3908
935	17	178	3	1185	318	224	60	307	7592
1195	744	226	146	1511	1032	288	205	307	7621
521	657	94	131	1309	1340	246	261	308	7623
360	615	72	122	594	868	119	174	309	7642
197	740	38	149	558	1053	107	210	315	8802
393	1026	77	208	798	1451	156	287	316	8865
275	711	49	126	759	1465	141	273	318	8931
249	581	43	114	618	934	115	183	319	9081
856	664	167	132	1118	957	220	187	323	9476
1048	1237	204	234	1210	1401	235	266	325	9713
915	1197	162	243	1100	1385	196	276	326	10032
73	58	15	12	242	229	48	45	329	10600
995	1125	195	212	1135	1343	224	256	336	11561
633	920	112	181	1138	1428	210	282	338	8863
303	1375	52	265	511	1566	91	300	338	11568
1293	770	250	153	1491	988	292	201	344	12014
0	168	0	33	202	341	42	70	346	12028
44	522	7	108	376	805	72	165	351	8970
815	39	158	9	1015	211	197	42	352	12007
1361	1419	268	259	1527	1572	300	288	360	12654
344	650	66	118	612	987	118	184	378	13371
196	660	35	131	865	1257	167	253	379	8949
1112	16	221	3	1226	126	245	26	394	4987
760	778	136	156	983	1025	180	207	399	3901
0	193	0	39	549	627	100	124	401	14368
334	1465	63	274	523	1590	102	298	410	14896
726	1093	143	229	1008	1438	201	300	414	3160
1232	1281	235	255	1401	1482	266	292	415	3239
399	823	83	166	577	982	117	197	418	3790
