b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1338	186	250	32	1654	504	303	86	125	1
0	504	0	86	1171	1626	211	300	126	1
1171	0	211	0	1666	898	302	184	126	2
0	898	0	184	473	1301	85	264	127	2
428	115	78	23	1597	1260	302	251	127	3
0	1260	0	251	217	1483	46	300	128	3
217	0	46	0	1573	1493	300	300	128	4
0	10	0	2	1270	1511	245	300	129	5
1270	0	245	0	1584	449	302	95	129	6
0	449	0	95	1010	1461	201	296	130	6
1075	0	206	0	1533	522	301	109	130	7
0	522	0	109	961	1461	186	300	131	7
961	0	186	0	1501	543	301	116	131	8
0	543	0	116	1015	1520	182	300	132	8
1015	0	182	0	1660	623	302	125	132	9
0	623	0	125	888	1517	174	300	133	9
888	0	174	0	1529	588	301	125	133	10
0	588	0	125	893	1428	176	300	134	10
893	0	176	0	1513	619	301	125	134	11
0	619	0	125	862	1516	160	300	135	11
862	0	160	0	1585	714	302	152	135	12
0	714	0	152	429	1458	76	300	136	12
429	0	76	0	1531	1119	301	230	136	13
0	1119	0	230	418	1494	71	300	137	13
418	0	71	0	1624	1172	302	233	137	14
0	1172	0	233	281	1500	57	300	138	14
281	0	57	0	1523	1200	301	246	138	15
0	1200	0	246	263	1465	53	300	139	15
263	0	53	0	1550	1339	301	269	139	16
0	1339	0	269	164	1506	30	300	140	16
164	0	30	0	1527	1314	301	268	140	17
0	1314	0	268	165	1482	31	300	141	17
165	0	31	0	1359	1476	255	300	141	18
1359	0	255	0	1606	248	302	47	141	19
0	248	0	47	1168	1401	246	300	142	19
1168	0	246	0	1461	298	301	56	142	20
0	298	0	56	1148	1414	220	277	143	20
1207	0	224	0	1563	365	302	80	143	21
0	365	0	80	1072	1434	215	300	144	21
1072	0	215	0	1485	414	301	86	144	22
0	414	0	86	1190	1500	227	300	145	22
1190	0	227	0	1559	384	301	77	145	23
0	384	0	77	1145	1473	225	300	146	23
1145	0	225	0	1518	374	301	76	146	24
0	374	0	76	1100	1481	213	300	147	24
1100	0	213	0	1589	567	302	115	147	25
0	567	0	115	860	1507	172	300	148	25
860	0	172	0	1538	691	301	138	148	26
0	691	0	138	771	1469	152	300	149	26
771	0	152	0	1504	734	301	149	149	27
0	734	0	149	781	1489	148	300	150	27
745	0	140	0	1594	824	302	166	150	28
0	824	0	166	587	1490	119	300	151	28
587	0	119	0	1510	868	301	179	151	29
0	868	0	179	565	1433	120	300	152	29
565	0	120	0	1450	846	301	181	152	30
0	846	0	181	650	1448	127	300	153	30
650	0	127	0	1543	923	301	187	153	31
0	923	0	187	453	1344	79	261	154	31
507	21	82	4	1578	1086	298	216	154	32
0	1091	0	217	403	1493	83	300	155	32
403	0	83	0	1549	1097	301	217	155	33
0	1097	0	217	423	1521	82	300	156	33
423	0	82	0	558	134	107	25	156	34
