b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
97	437	20	78	557	823	87	139	54	141
292	893	47	156	881	1477	146	258	123	148
306	406	48	76	1696	1288	306	247	124	149
0	1288	0	247	195	1487	36	284	125	149
1094	34	180	7	1429	386	241	69	123	150
136	807	18	145	699	1374	112	240	58	170
785	1149	138	219	1281	1532	234	292	65	188
102	1219	21	243	404	1545	71	299	66	189
179	0	27	0	812	649	149	126	53	207
112	54	14	11	825	791	151	151	53	425
290	1494	54	252	471	1771	84	298	87	871
1569	479	246	90	1847	735	304	143	16	967
0	735	0	143	226	956	44	186	17	967
1255	952	231	184	1551	1229	290	237	46	979
239	954	36	177	442	1155	78	219	100	1001
