b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
262	1093	49	219	597	1424	119	281	119	163
770	911	162	172	1064	1246	233	248	130	168
746	890	158	175	1382	1517	294	300	112	285
739	372	154	74	985	491	206	96	349	324
0	846	0	158	602	1368	116	259	497	406
340	803	68	160	959	1138	201	226	640	481
736	522	155	98	924	709	194	134	676	505
756	0	167	0	1377	520	275	102	723	539
108	693	23	134	859	1349	159	264	818	607
859	750	175	146	1148	1034	230	197	837	625
0	874	0	158	396	1243	72	222	874	652
0	126	0	26	558	699	120	148	887	997
