b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1202	1071	249	226	1444	1331	300	281	45	74
116	15	19	3	1520	1346	300	271	46	75
158	1	34	0	1464	1371	300	278	47	76
1	1371	0	278	96	1469	21	300	48	76
96	1	21	0	1482	1464	298	294	48	77
31	8	5	1	1474	1471	300	299	49	78
5	1	1	0	1171	1449	240	299	50	79
1171	1	240	0	1460	314	299	65	50	80
1	320	0	66	1039	1465	210	300	51	80
1039	1	210	0	1492	657	300	130	51	81
1	657	0	130	768	1509	154	300	52	81
768	1	154	0	1491	781	300	160	52	82
5	791	1	162	839	1439	171	299	53	82
926	18	190	3	1428	671	294	139	53	83
71	681	14	141	791	1430	158	290	54	83
806	11	162	2	1495	753	297	149	54	84
33	732	8	145	694	1449	148	298	55	84
694	5	148	1	1415	785	299	163	55	85
1	785	0	163	632	1456	130	300	56	85
632	1	130	0	1426	722	299	146	56	86
9	748	2	151	606	1454	128	299	57	86
633	20	132	4	1429	893	300	190	57	87
472	32	103	7	1465	1176	300	237	58	88
246	1	51	0	1114	1080	235	229	59	89
