b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
25	589	5	118	858	1221	177	242	132	314
1267	1	247	0	1511	231	297	46	138	315
65	818	13	162	436	1082	92	217	141	315
5	409	1	77	271	681	56	133	146	316
441	1039	92	209	628	1219	130	246	148	317
547	1	117	0	1440	866	300	179	149	318
911	1114	182	227	1355	1469	270	297	150	318
1	866	0	179	590	1091	117	222	150	318
5	452	1	87	801	1203	152	231	152	319
61	1334	12	255	436	1585	79	300	153	319
436	1	79	0	1545	974	300	193	153	320
9	961	2	190	1054	1505	218	300	154	320
1054	1	218	0	1472	362	298	68	154	321
10	380	1	71	1173	1480	238	297	155	321
1	533	0	106	399	887	83	178	157	322
673	1106	143	222	912	1369	189	272	159	322
47	1357	9	269	198	1494	43	300	160	322
198	1	43	0	790	324	158	63	160	323
933	10	189	2	1297	329	255	60	178	326
379	428	75	79	1525	1291	297	245	179	326
297	1324	57	251	648	1579	125	300	180	326
648	1	125	0	1499	722	295	146	180	327
8	843	1	166	364	1062	71	208	181	327
1217	1309	248	256	1480	1549	295	300	182	328
1	26	0	5	1309	1115	261	222	183	329
773	1132	148	218	1062	1345	204	261	191	330
1085	57	217	13	1466	433	298	92	192	331
1	479	0	103	1027	1472	206	300	193	331
1023	479	203	99	1487	859	299	178	194	332
151	1122	25	227	973	1514	183	300	195	332
978	8	184	2	1198	299	230	61	195	333
47	303	8	62	552	687	116	144	196	333
142	449	27	92	396	661	82	138	275	333
677	235	133	52	1278	708	246	147	225	335
57	490	11	92	691	985	139	194	547	360
241	1052	44	193	736	1432	141	272	550	368
909	1	172	0	1518	537	295	110	550	369
707	8	139	1	1278	835	248	160	551	370
410	1	75	0	703	341	128	64	552	371
942	420	173	85	1599	1331	300	262	552	372
253	398	48	75	759	1157	152	229	553	373
929	8	177	2	1229	442	236	88	554	378
1032	560	203	101	1280	950	248	179	555	380
233	16	49	3	619	792	125	159	558	386
400	40	76	6	732	316	139	58	561	395
538	470	101	87	915	911	181	182	564	395
