b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
42	1	9	0	260	219	51	41	46	1398
420	1208	82	251	637	1436	129	300	92	1384
637	1	129	0	1079	442	216	88	92	1385
111	654	22	138	391	800	81	171	162	1828
796	1329	165	261	995	1507	207	300	196	1396
995	1	207	0	1143	145	235	26	196	1397
963	138	190	25	1299	311	261	64	199	1397
29	692	5	138	510	924	106	187	202	1397
1	1005	0	206	517	1411	101	281	312	1405
1246	36	249	6	1463	239	292	47	318	1418
966	585	200	125	1441	893	299	190	323	1408
522	228	102	46	689	378	138	79	324	1410
615	1204	131	247	885	1477	183	298	352	1406
901	1	186	0	1311	463	263	84	352	1407
1143	1	233	0	1435	290	299	64	353	1409
830	241	166	49	995	378	202	79	355	1410
566	585	110	125	1274	982	255	206	358	1408
876	668	169	136	1106	879	213	177	363	1411
6	789	1	170	168	952	35	203	373	1409
161	1204	34	247	779	1459	158	299	373	1415
339	67	65	13	526	258	103	51	383	1414
406	304	82	63	752	826	152	165	384	1413
899	1317	181	264	1084	1485	220	300	387	1413
295	369	60	76	572	686	118	143	396	1415
747	349	136	73	1157	825	215	167	441	1401
747	1000	136	200	1003	1263	186	250	441	1417
696	1245	138	246	966	1507	193	300	502	1144
1050	1207	210	239	1237	1380	245	272	502	1414
1049	427	214	82	1204	582	245	113	592	1417
183	427	35	82	334	577	65	112	595	1417
