b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1034	1160	182	217	1316	1410	235	265	411	17
323	1152	61	216	612	1410	116	265	417	17
1297	314	258	57	1507	523	299	98	426	18
1	523	0	98	217	732	45	142	427	18
1204	1131	256	222	1409	1354	300	269	428	18
1	1354	0	269	163	1509	33	300	429	18
163	1	33	0	1483	1179	297	232	429	19
123	1179	26	232	669	1505	137	297	430	19
688	14	141	3	1053	353	214	73	430	20
1043	299	216	61	1436	670	300	140	432	20
1	670	0	140	244	912	50	189	433	20
1189	1293	241	265	1352	1460	273	299	437	20
1	214	0	41	1125	1035	223	205	15	331
684	660	132	133	860	803	165	160	20	331
668	16	131	3	1289	656	260	132	103	331
439	521	89	101	1428	1518	287	300	60	349
1	66	0	13	970	1045	193	210	61	350
1045	585	208	106	1556	1079	300	198	15	368
1	1079	0	198	528	1585	105	300	16	368
528	1	105	0	1199	710	238	142	16	369
881	1303	173	260	1118	1511	219	300	33	369
179	1071	39	213	522	1333	104	266	60	369
1238	280	256	55	1471	499	300	96	32	370
1118	1	219	0	1508	305	298	60	33	370
162	757	30	147	983	1503	189	291	34	370
1013	1110	191	226	1194	1291	226	261	29	371
399	1	75	0	1182	809	236	166	35	371
225	815	41	167	706	1217	136	247	38	371
449	658	88	129	1111	1290	223	258	92	375
759	466	140	87	1012	698	190	134	410	376
1229	42	240	7	1478	326	290	65	82	377
250	376	53	75	1040	1061	210	215	479	377
1149	1	238	0	1474	256	300	52	83	378
8	218	1	46	1273	1542	241	299	84	378
36	435	7	77	181	592	35	107	85	379
547	1074	107	213	887	1487	172	293	130	401
70	312	15	57	735	1216	148	241	131	402
923	1070	190	210	1309	1514	268	300	132	403
1309	1	268	0	1467	157	300	31	132	404
1	162	0	32	1330	1468	273	300	133	404
332	953	70	191	843	1496	174	296	132	405
1330	1	273	0	1464	206	300	40	133	405
1	206	0	40	341	623	71	123	134	405
364	1158	76	230	708	1512	145	300	134	405
763	238	157	48	1461	982	300	199	134	407
1	982	0	199	295	1335	58	269	135	407
56	816	11	166	524	1334	107	274	168	411
1	1187	0	224	431	1589	81	300	138	412
894	682	176	134	1478	1528	289	294	138	413
298	129	58	24	681	443	138	92	139	414
320	680	65	134	1227	1533	241	300	142	415
1227	1	241	0	1523	296	300	59	142	416
1	296	0	59	1189	1509	241	300	143	416
1189	1	241	0	1493	294	299	56	143	417
7	301	1	57	444	786	86	150	144	417
944	91	184	17	1510	649	299	130	140	418
9	649	2	130	544	1339	117	272	141	418
11	582	2	120	1099	1437	219	298	150	424
698	919	143	182	1113	1329	228	265	157	428
8	808	1	165	369	1111	77	227	157	430
601	40	123	9	1037	522	214	109	158	430
1260	5	255	1	1469	211	300	45	160	431
227	90	49	17	895	908	185	181	159	432
939	779	193	156	1425	1155	299	234	161	433
145	138	29	26	1503	1239	295	242	162	434
306	1383	61	264	534	1559	108	300	135	446
6	333	1	64	434	809	78	152	167	446
1	866	0	164	518	1378	101	263	170	446
534	1	108	0	1493	1180	300	233	135	447
1	1180	0	233	368	1532	68	300	136	447
706	1	143	0	1311	650	268	130	259	447
368	1	68	0	792	422	152	84	136	448
458	1014	92	207	830	1375	166	279	171	448
283	69	58	12	687	608	140	121	120	449
1214	1	242	0	1477	247	298	50	170	449
19	263	3	53	1473	1328	291	260	171	449
1137	1	231	0	1461	257	300	56	174	450
1	257	0	56	1112	1350	218	271	175	450
26	968	6	191	514	1487	104	294	177	451
967	1325	191	262	1187	1487	234	294	236	451
301	31	59	6	1384	1104	275	215	173	452
721	20	141	4	966	279	190	54	179	454
291	68	57	14	513	289	101	58	46	456
8	68	1	14	322	459	63	90	121	456
189	1	37	0	1339	1013	258	191	181	456
1312	68	263	14	1468	277	295	56	398	456
328	866	65	168	540	1141	108	224	184	457
516	112	98	19	1510	1088	300	213	185	457
1	1088	0	213	388	1536	76	300	186	457
388	8	76	1	896	472	173	84	186	458
450	491	89	88	999	969	195	185	197	458
726	268	140	51	1408	979	275	195	186	459
472	106	94	21	1502	1219	300	243	188	462
1	1219	0	243	258	1492	52	300	189	462
258	1	52	0	1466	1406	300	284	189	463
77	1	16	0	1507	1536	295	300	190	464
1	27	0	5	1278	1534	250	300	191	465
1278	1	250	0	1530	278	300	55	191	466
1	278	0	55	226	587	47	119	192	466
658	559	132	114	1027	835	206	165	193	466
853	1011	156	199	1361	1499	260	297	195	468
540	282	103	56	1137	797	226	160	198	468
36	258	6	53	1326	1462	270	299	196	469
52	525	9	107	391	810	81	169	275	469
1335	1	272	0	1470	174	300	34	196	470
1	174	0	34	345	531	67	105	197	470
341	481	70	95	1366	1539	266	298	200	470
1301	1	254	0	1547	251	300	47	200	471
1	251	0	47	776	1031	147	197	201	471
58	978	11	187	404	1204	80	232	202	471
13	1131	3	221	265	1385	52	271	46	472
105	481	23	98	1036	1031	203	201	199	472
444	18	90	3	659	258	138	54	202	472
36	12	7	2	414	344	80	67	170	473
41	353	10	69	387	667	72	126	203	473
1	776	0	149	829	1552	163	300	204	473
829	1	163	0	1242	403	243	75	204	474
470	413	85	77	1557	1214	300	233	206	474
387	458	78	95	545	861	111	176	125	475
5	106	1	21	1267	1036	267	214	205	475
1	1040	0	215	407	1459	84	300	208	475
407	1	84	0	1353	920	271	184	208	476
242	915	48	183	799	1521	158	300	209	476
799	1	158	0	1508	754	300	151	209	477
1	754	0	151	673	1452	142	300	210	477
673	1	142	0	1454	794	300	160	210	478
1	794	0	160	692	1494	138	300	211	478
692	1	138	0	1488	829	300	164	211	479
1	829	0	164	444	1391	92	276	212	479
1	1401	0	278	111	1511	22	300	213	479
111	1	22	0	1587	1491	300	279	213	480
1	1491	0	279	103	1593	21	300	214	480
115	1	23	0	1488	1505	297	296	214	481
620	37	122	6	1410	790	276	152	215	482
78	839	15	161	690	1522	137	296	216	482
875	1	174	0	1393	435	278	87	216	483
887	531	179	104	1495	1094	300	215	217	483
1	1094	0	215	475	1541	94	300	218	483
1058	95	211	18	1508	665	300	127	218	484
1	665	0	127	669	1301	131	252	219	484
1	1407	0	273	121	1526	27	300	220	484
121	1	27	0	1442	1379	300	282	220	485
30	22	6	4	710	702	138	131	221	486
646	589	131	111	1261	1312	252	253	222	486
1252	352	250	58	1493	653	300	119	222	487
1	653	0	119	1218	1395	246	265	223	487
399	1358	90	256	643	1572	143	300	224	487
643	1	143	0	1396	626	300	127	224	488
1	626	0	127	1082	1533	205	300	225	488
1082	1	205	0	1540	498	300	101	225	489
1	498	0	101	1382	1483	286	299	226	489
1	136	0	27	999	836	207	168	227	490
458	856	93	172	1118	1534	218	300	229	490
1118	1	218	0	1510	442	295	84	229	491
960	403	180	77	1583	730	300	140	230	491
1	730	0	140	772	1534	154	300	231	491
772	1	154	0	1511	748	300	146	231	492
1	748	0	146	717	1448	133	276	232	492
1179	1444	243	275	1329	1576	270	300	233	492
1329	1	270	0	1478	143	299	28	233	493
1	143	0	28	1035	1090	211	220	234	493
578	943	115	188	1078	1509	213	300	235	493
294	1132	61	219	514	1352	104	262	177	494
1078	1	213	0	1529	452	300	87	235	494
1	452	0	87	1301	1525	259	299	236	494
1301	8	259	1	1436	167	287	33	236	495
536	20	106	3	1532	719	300	140	237	495
1	719	0	140	154	875	31	171	238	495
1043	875	205	171	1518	1351	300	266	238	495
1	1351	0	266	173	1523	34	300	239	495
185	1	37	0	1532	1329	298	256	239	496
1	1360	0	263	199	1547	39	300	240	496
246	1360	46	263	449	1547	87	300	492	496
199	1	39	0	519	305	101	60	240	497
695	305	135	60	1522	1223	300	239	242	497
1	1223	0	239	314	1542	60	300	243	497
870	25	178	5	1489	493	297	94	243	498
1112	349	216	71	1513	682	295	133	245	499
277	933	53	182	664	1551	128	299	249	499
605	566	113	108	890	865	171	167	247	500
212	1204	40	231	591	1530	119	298	279	500
776	128	168	23	1290	863	272	168	228	501
722	1017	144	195	1182	1388	239	266	279	501
277	787	53	145	1183	1567	224	294	249	502
731	1	143	0	1276	535	250	98	277	502
869	783	177	144	1245	1172	253	222	298	502
1	148	0	26	1124	976	212	182	246	503
1	347	0	66	1340	1568	253	296	300	514
11	273	2	50	1177	1582	220	299	302	514
370	118	70	21	1593	1408	300	262	307	514
160	38	28	6	1578	1526	300	293	308	515
39	1	8	0	1574	1506	297	280	309	516
142	1	27	0	1598	1518	300	281	310	517
89	1	16	0	1543	1443	300	281	311	518
106	7	18	1	517	403	101	80	312	519
312	470	62	93	1474	1412	300	288	313	519
1043	700	207	148	1300	963	257	202	312	520
1260	1	255	0	1487	183	300	35	314	521
287	233	54	46	1234	1314	234	251	315	521
55	1	12	0	287	233	58	46	451	521
1114	1	211	0	1351	237	258	47	468	521
1220	133	231	26	1584	765	300	145	315	522
1	765	0	145	374	1217	74	232	316	522
623	59	127	12	1334	709	278	147	316	523
1390	362	263	68	1556	529	296	103	300	524
1186	293	239	56	1469	548	293	107	318	524
42	548	7	107	327	852	60	163	319	524
667	1337	129	248	943	1596	186	300	348	524
132	548	25	107	322	717	59	138	399	524
943	1	186	0	1549	634	300	118	348	525
1	634	0	118	350	819	69	156	349	525
342	508	66	105	1402	1484	278	300	350	527
1	757	0	153	300	1060	58	211	350	528
6	149	1	31	403	531	79	106	351	528
440	1074	87	214	840	1519	165	298	351	528
307	1318	59	263	508	1519	94	298	444	528
172	1186	33	235	549	1519	104	298	458	528
922	221	181	42	1510	664	300	130	351	529
39	672	8	132	468	1167	100	240	352	529
966	564	200	115	1446	1018	300	209	323	530
60	157	14	32	470	555	99	113	355	530
561	559	109	114	1274	1188	255	241	358	530
109	1104	22	224	411	1467	84	299	359	530
458	1244	90	252	681	1476	136	300	324	531
400	38	76	8	722	739	137	154	336	531
830	1346	166	272	987	1476	200	300	355	531
742	226	144	44	1443	860	288	179	357	531
1	871	0	182	320	1183	61	241	358	531
154	19	33	4	1341	868	258	159	329	532
25	873	5	160	393	1138	72	209	330	532
1047	32	213	6	1507	461	300	86	355	532
1	461	0	86	1240	1615	233	300	356	532
31	287	4	51	864	963	152	174	331	533
1240	1	233	0	1637	404	300	69	356	533
1	404	0	69	567	967	107	175	357	533
1098	1126	206	203	1528	1630	289	300	359	533
407	963	83	174	966	1381	181	250	359	533
1087	416	215	78	1413	954	283	193	334	534
1	49	0	11	1499	1592	281	300	360	534
5	90	1	17	1321	1529	263	300	361	535
1061	516	205	107	1539	990	300	204	363	536
20	990	4	204	543	1469	107	299	364	536
551	13	108	2	1359	812	265	158	364	537
34	930	6	180	648	1542	128	300	365	537
648	1	128	0	818	149	162	30	365	538
967	153	183	31	1565	689	300	134	366	538
1	689	0	134	494	1172	99	231	367	538
476	316	94	65	616	457	123	94	353	540
505	540	106	111	805	1068	162	215	355	540
628	1382	123	238	961	1640	192	293	429	559
1000	21	200	4	1462	361	294	71	429	560
601	849	119	159	1104	1315	219	252	114	564
1203	799	231	151	1515	1136	299	220	377	564
25	1096	5	213	230	1315	41	252	378	564
858	404	162	81	1238	784	232	149	445	564
122	1073	23	207	560	1455	107	279	375	565
279	159	56	32	969	751	185	143	436	565
1176	702	238	132	1473	1017	298	196	437	565
906	16	171	3	1531	548	298	111	375	566
1	971	0	193	614	1495	123	300	437	566
614	1	123	0	1133	450	231	95	437	567
763	1441	135	263	939	1621	169	300	449	567
939	1	169	0	1407	483	259	98	449	568
737	778	139	144	979	1112	190	213	444	570
1324	1152	247	221	1551	1379	298	272	451	570
1069	691	198	119	1320	949	246	170	451	572
259	1	47	0	786	535	149	105	366	574
470	508	94	99	1125	1318	215	250	367	574
131	165	24	34	732	782	146	156	318	575
1187	831	227	167	1537	1214	300	245	367	575
1	1214	0	245	339	1506	63	300	368	575
339	1	63	0	1623	1399	299	255	368	576
1	1405	0	256	258	1661	45	300	369	576
385	1461	74	266	613	1661	116	300	377	576
258	1	45	0	1074	809	200	150	369	577
761	818	148	162	1477	1505	291	299	401	580
1215	9	236	1	1515	364	300	75	406	581
1	364	0	75	1178	1518	229	300	407	581
704	800	125	149	893	1066	163	203	399	582
1178	1	229	0	1529	327	300	65	407	582
8	336	1	67	917	1244	176	240	408	582
656	1	128	0	1291	564	258	114	582	584
407	988	83	199	873	1466	181	300	587	584
873	1	181	0	1399	523	275	94	587	585
1	599	0	111	890	1490	176	285	588	585
953	7	188	1	1555	629	300	114	588	586
1	629	0	114	960	1566	194	300	589	586
960	1	194	0	1496	541	300	106	589	587
1	541	0	106	639	1204	123	231	590	587
1177	1237	223	238	1498	1556	287	300	594	587
1228	543	242	103	1484	854	300	169	582	588
1	854	0	169	657	1500	135	300	583	588
1049	255	214	47	1199	406	244	77	592	588
1	70	0	12	455	515	87	97	595	588
657	1	135	0	1479	813	300	163	583	589
1	813	0	163	673	1476	140	300	584	589
673	1	140	0	1439	762	300	157	584	590
1	762	0	157	594	1481	122	300	585	590
594	1	122	0	1458	830	299	165	585	591
22	847	4	169	661	1498	134	300	586	591
661	1	134	0	1328	645	275	135	586	592
90	1113	17	214	537	1570	101	298	528	595
492	18	92	4	1563	995	298	188	528	596
1	1003	0	189	574	1609	109	300	529	596
1321	239	261	45	1506	563	295	105	558	596
1024	1313	202	244	1189	1512	234	283	566	596
574	1	109	0	1552	968	300	186	529	597
1	968	0	186	504	1533	105	300	530	597
1439	645	271	124	1581	806	300	155	569	597
504	1	105	0	1518	953	300	185	530	598
1	953	0	185	562	1519	116	300	531	598
279	1	53	0	1043	607	200	115	571	598
562	1	116	0	1497	915	300	182	531	599
1	915	0	182	625	1540	120	300	532	599
1	616	0	125	474	1050	92	208	563	599
635	1	122	0	899	251	170	45	532	600
1	472	0	90	1039	1518	208	300	533	600
28	488	6	94	714	1476	142	292	562	600
1039	1	208	0	1507	470	300	91	533	601
1	470	0	91	173	633	35	124	534	601
53	12	11	3	986	591	192	116	562	601
436	1120	90	229	684	1310	140	267	392	612
825	1152	165	235	1221	1458	244	296	393	612
666	718	131	130	1146	1088	227	206	578	613
1	1299	0	248	293	1558	56	300	579	613
