b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
339	309	69	62	665	470	136	93	127	615
210	914	42	194	580	1308	116	275	113	802
797	645	161	127	1217	887	235	175	123	828
416	510	84	108	685	725	134	147	12	999
337	152	57	31	956	608	175	121	4	1019
878	817	167	165	1547	1388	301	282	132	1026
957	1071	188	212	1382	1537	267	300	115	1216
7	151	2	28	473	594	87	119	116	1217
297	393	62	77	626	772	127	150	125	1228
463	755	99	151	866	1130	178	230	59	1261
245	830	40	180	721	1392	139	300	38	1282
1106	817	228	175	1452	1201	301	256	59	1316
1388	765	251	161	1619	1026	298	215	10	1433
755	0	128	0	1060	282	185	55	1	1434
