b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
122	720	19	134	1583	1525	300	287	240	130
99	0	20	0	1583	1584	297	296	241	131
701	733	129	132	1511	1538	279	285	242	132
0	72	0	13	530	644	96	115	242	132
369	104	68	19	1583	1305	290	236	243	133
0	109	0	18	1288	1609	240	299	245	134
463	444	86	77	1380	1710	252	297	246	136
1367	31	250	5	1552	229	286	45	246	137
68	300	11	58	1054	1401	190	263	247	137
1304	572	234	96	1642	942	300	164	247	139
345	0	66	0	1549	1296	300	251	248	140
158	6	29	1	1217	1042	230	199	249	141
850	803	148	162	1193	1430	209	274	218	2275
