b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
496	155	107	29	678	337	143	65	2606	139
673	759	128	144	817	894	156	170	2265	286
158	839	36	170	300	983	66	201	2379	347
1014	150	212	31	1168	304	243	62	2568	381
870	1330	192	262	1041	1501	228	298	3658	571
974	57	190	13	1156	238	227	50	3803	609
66	26	15	5	419	318	87	64	2470	773
1	45	0	10	329	318	66	64	4275	773
675	26	139	5	1224	479	250	95	4445	773
831	1092	177	233	1092	1387	234	297	4798	851
117	303	28	58	377	534	81	105	2014	911
1054	678	218	137	1308	882	269	177	2035	927
1128	724	243	137	1294	883	277	169	1966	938
