b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
104	114	22	21	380	346	76	69	11	227
887	735	182	158	1363	1018	279	220	35	363
572	307	114	63	723	440	148	93	39	432
512	983	102	209	862	1333	177	287	39	445
405	839	80	182	656	1047	130	227	100	612
453	212	93	43	621	340	128	71	164	200
323	611	63	132	516	765	105	168	165	600
720	150	144	32	1145	490	228	105	207	473
753	255	148	47	1126	678	222	137	225	602
16	721	2	147	196	885	38	180	233	320
502	787	101	159	748	992	151	203	263	365
890	209	185	39	1307	603	271	126	287	694
1140	799	230	174	1439	1064	289	230	300	612
1027	900	211	189	1335	1164	273	245	303	661
1003	56	196	11	1361	389	272	84	364	626
1103	1	221	0	1481	170	300	38	410	228
1	474	0	100	524	661	112	142	426	545
200	298	41	64	418	523	86	114	452	387
1	947	0	202	481	1130	93	239	480	274
240	341	48	70	517	843	107	181	526	262
