b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
622	5	123	1	823	218	163	43	18	343
106	5	22	1	334	218	69	43	19	343
922	1	176	0	1357	396	259	74	21	750
936	655	185	135	1489	1058	300	221	24	2034
966	655	197	135	1452	932	297	194	25	2034
101	703	20	145	538	1153	110	240	26	2034
171	470	36	102	754	1070	156	228	35	2627
96	690	17	140	471	1025	95	211	36	2915
96	762	17	157	316	962	63	199	36	3094
506	6	98	1	1187	765	226	154	38	2016
16	819	4	178	296	1103	61	239	72	921
925	112	189	18	1135	291	229	56	76	1191
202	765	39	152	535	1104	108	222	82	2397
963	433	190	86	1228	703	243	145	100	482
963	610	190	128	1326	947	264	201	100	483
381	917	81	194	843	1274	171	269	112	680
92	261	19	43	524	627	108	122	114	3157
203	122	41	24	464	375	95	78	126	583
1056	1135	215	236	1359	1420	277	296	141	929
882	655	182	135	1367	1092	284	228	148	2034
1110	11	224	2	1317	213	268	45	156	3116
1104	930	224	178	1290	1110	265	216	178	222
155	979	29	198	483	1268	96	258	185	1551
950	959	193	192	1345	1361	273	277	195	936
989	315	204	63	1317	663	270	133	201	2324
4	275	1	55	233	808	51	169	203	2286
472	935	92	188	643	1116	127	226	214	2016
472	771	92	163	1098	1353	221	285	214	2321
427	576	83	121	643	851	127	182	214	3384
583	218	111	45	686	337	133	71	233	2335
636	271	125	55	982	582	199	121	242	1061
913	389	184	77	1421	934	281	186	244	889
51	945	11	188	517	1310	102	261	251	2327
203	1	41	0	517	329	102	65	251	2572
737	802	140	165	1307	1274	247	263	266	1044
839	564	164	107	1398	1054	276	206	269	1417
158	867	29	177	583	1307	118	268	283	1111
799	444	149	94	949	594	181	126	291	1080
127	1	23	0	1015	845	192	160	291	1119
16	145	3	31	221	342	51	77	300	3158
81	1143	15	236	430	1373	80	282	305	836
1231	1	244	0	1466	237	290	48	305	3149
247	52	46	8	611	321	121	64	307	2446
289	462	63	90	808	1078	171	217	330	2345
159	447	31	89	796	1170	158	236	339	877
545	1039	101	210	1217	1453	233	294	353	676
980	89	201	19	1293	394	269	87	390	967
81	16	13	3	369	303	74	64	397	432
1247	641	238	140	1461	861	280	185	431	1699
889	1235	188	248	1076	1403	225	282	448	1926
1	1066	0	218	657	1431	126	289	508	246
582	67	112	14	895	367	176	76	514	226
987	596	198	125	1305	957	260	197	515	1792
663	844	127	184	1022	1200	200	260	516	2269
525	664	100	140	1022	1157	200	246	516	2552
570	16	115	3	1065	513	218	106	542	14
1205	1043	246	217	1367	1226	277	254	554	1603
980	841	201	177	1205	1024	246	214	554	1634
543	230	102	47	980	779	190	162	555	1419
619	792	128	157	1216	1381	250	281	556	1640
