b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1055	460	220	86	1429	964	300	187	136	39
1082	269	218	54	1362	564	276	117	408	978
1279	231	254	45	1501	477	300	100	360	1138
643	651	132	130	943	1341	194	275	325	1578
423	781	84	151	1120	1383	226	274	277	2316
706	753	143	156	992	1077	201	224	220	2837
1130	554	232	98	1473	967	300	182	217	2851
923	43	185	9	1395	703	278	150	530	2872
361	1085	78	225	747	1437	161	300	411	3061
77	205	14	46	717	716	140	148	316	3525
773	254	155	54	1008	541	202	111	436	3752
877	812	174	174	1131	1388	229	300	392	4533
239	1168	48	212	774	1621	153	300	410	4552
73	552	16	114	541	944	111	200	531	4677
966	1	195	0	1231	272	248	57	349	4680
866	38	167	9	1297	413	253	87	493	5805
310	1	64	0	724	536	148	106	531	5958
1161	166	240	35	1486	477	300	103	365	5966
370	407	68	87	711	717	138	151	520	6279
113	338	21	68	425	642	84	132	486	6636
252	42	51	8	1146	907	240	196	257	7426
48	1088	9	221	437	1460	88	300	79	7492
965	563	201	118	1422	993	300	212	326	7531
605	707	120	147	1329	1311	260	269	407	7560
1067	883	218	172	1374	1049	279	205	325	7711
1115	9	224	2	1502	390	300	81	158	7998
358	123	67	23	770	782	155	164	90	8116
159	992	33	191	347	1171	72	228	180	8342
507	1026	106	220	855	1398	181	300	333	8590
530	944	109	197	1044	1395	209	295	374	8592
17	707	3	137	495	1322	98	263	428	9016
756	649	149	126	1366	1394	271	280	466	9016
884	716	181	149	1081	906	221	188	325	9404
