b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
866	732	178	161	1209	1021	250	225	34	91
84	909	15	176	289	1075	57	211	38	536
256	900	52	191	854	1408	172	300	49	147
53	582	9	119	474	971	93	198	100	379
937	1178	188	248	1087	1377	220	290	108	352
368	912	76	189	620	1280	127	266	124	191
1046	209	216	42	1451	412	300	86	130	945
85	114	17	20	781	401	161	82	136	189
116	1	22	0	270	178	53	34	238	578
658	1222	131	246	882	1466	176	298	331	638
49	493	9	106	1007	1389	211	300	355	521
454	396	89	81	666	593	131	123	404	492
990	1185	194	243	1275	1446	255	300	520	701
1152	291	240	60	1296	707	271	147	522	542
252	946	53	196	803	1377	164	287	554	241
782	145	158	30	1282	683	251	132	564	598
