b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
9	151	2	30	287	404	59	81	6	548
122	589	22	124	698	1208	131	242	38	518
476	72	94	17	696	261	139	56	41	263
746	846	151	188	1056	1142	212	250	58	588
943	983	186	203	1257	1298	252	271	59	275
1338	1042	260	235	1532	1242	300	280	70	529
183	1	37	0	539	324	108	68	71	530
339	126	66	23	770	542	152	107	85	53
1	437	0	93	325	729	65	152	88	545
12	810	2	178	449	1156	90	252	102	271
1	11	0	2	235	199	47	41	103	659
9	111	2	24	367	495	76	109	108	608
340	605	70	114	557	795	115	154	118	9
171	1	32	0	425	237	83	49	132	607
539	594	112	125	942	924	196	197	140	429
6	416	1	88	346	676	71	142	195	392
654	1132	138	230	1021	1467	213	300	198	382
1021	1	213	0	1422	448	294	96	198	383
877	1	173	0	1192	332	240	80	199	644
360	517	75	98	1021	1136	205	224	205	202
780	903	153	189	1169	1287	229	266	211	517
910	666	185	141	1467	1264	300	267	219	525
923	1	189	0	1172	233	240	48	237	286
708	950	145	202	944	1151	195	246	245	545
835	1	171	0	1143	272	235	57	259	402
1137	128	236	30	1383	338	290	79	262	576
302	35	65	8	590	262	123	55	268	522
266	335	50	74	510	673	101	148	288	578
80	284	16	59	333	537	68	115	308	40
23	76	5	15	758	802	157	167	327	592
985	635	196	130	1445	1126	289	230	360	106
7	354	1	75	305	644	61	134	365	274
696	905	146	188	1130	1350	233	283	368	356
1038	961	215	212	1431	1334	292	289	368	587
880	442	183	95	1207	756	253	165	369	377
346	8	72	1	578	217	122	48	369	608
376	999	78	216	778	1374	162	300	369	611
161	950	34	203	368	1150	78	248	372	188
636	285	129	60	1021	685	205	144	373	289
484	472	102	101	823	917	174	195	394	272
255	104	54	23	467	319	99	69	394	284
1	620	0	135	240	832	52	181	396	689
35	483	6	102	999	1398	213	300	402	279
999	1	213	0	1162	166	249	37	402	280
286	105	57	22	867	692	175	148	408	196
407	205	81	44	982	788	197	165	408	198
661	777	134	163	943	1117	189	232	409	48
388	57	79	11	792	426	156	81	410	401
749	903	141	196	944	1099	182	240	412	708
1071	957	199	211	1427	1285	267	278	421	587
896	1223	184	267	1061	1374	218	300	423	611
312	489	64	102	732	905	149	188	424	356
909	787	187	174	1338	1186	272	262	424	634
768	317	160	61	1188	812	242	168	425	631
257	408	55	94	507	667	109	150	425	634
1	297	0	63	314	645	66	140	426	632
43	241	8	54	622	794	123	174	427	633
472	61	93	13	1132	540	226	121	427	635
1	593	0	128	537	1067	106	225	428	632
1	171	0	39	478	631	90	133	431	717
282	5	56	1	623	342	130	69	432	51
750	339	156	69	1036	633	215	131	432	212
1034	588	207	118	1509	1034	300	210	436	47
861	1189	173	258	1097	1380	222	300	439	605
152	1	32	0	464	374	97	80	442	42
969	514	201	98	1358	902	280	185	445	414
1	112	0	25	313	468	66	99	452	274
88	97	18	22	317	326	65	70	464	284
70	932	13	184	450	1307	88	265	502	290
1	864	0	177	496	1257	100	255	504	523
1141	283	225	65	1451	566	288	128	505	700
276	671	50	144	518	896	98	190	517	394
79	799	17	170	733	1415	149	295	531	196
112	1282	24	274	243	1403	52	300	544	285
263	1	56	0	638	413	129	87	544	286
298	485	57	107	506	708	96	153	560	581
603	730	121	154	958	1079	195	230	564	319
