b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
105	92	22	19	252	499	54	104	1704	17
648	248	126	50	816	440	160	91	4239	50
529	308	100	66	902	598	174	123	3992	155
15	981	3	180	566	1465	108	271	735	287
33	1267	7	266	218	1444	43	300	3304	307
187	1168	36	235	452	1443	89	288	840	450
734	12	148	3	1284	526	257	107	3604	496
1073	878	216	174	1499	1327	300	267	3604	501
0	505	0	106	226	715	46	151	2633	870
622	655	129	131	848	889	173	176	1733	1257
887	151	173	31	1209	484	240	100	1734	1259
618	5	128	1	1450	863	300	177	1733	1314
0	863	0	177	590	1483	116	300	1734	1314
590	0	116	0	1116	438	220	85	1734	1315
805	234	159	48	1515	1094	299	217	695	1323
46	772	10	153	531	1469	107	292	696	1323
1029	220	201	45	1540	730	300	145	3160	1323
777	12	155	3	1402	675	271	125	696	1324
472	628	88	141	849	1178	165	251	1070	1485
443	660	91	136	901	1384	186	284	3177	1537
312	0	61	0	1253	1090	241	211	3635	1551
635	841	119	168	1310	1488	255	300	1908	1569
475	468	94	94	822	816	167	167	1138	1581
175	670	36	133	614	1108	125	222	3621	1762
248	102	51	21	633	616	129	123	3621	1763
571	977	109	200	1171	1456	228	300	3196	3591
298	10	62	2	569	272	117	57	3900	3595
1228	580	229	122	1497	829	287	176	3801	3810
