b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
457	957	88	176	723	1151	141	213	928	225
131	1323	26	238	352	1485	69	268	1279	320
633	774	116	149	1127	926	213	177	1612	444
366	79	71	16	965	200	184	40	2027	654
309	717	59	136	578	1001	112	188	2153	712
5	1185	1	216	492	1342	95	247	2548	986
837	106	166	20	1250	846	253	171	2695	1072
250	1143	47	212	710	1310	138	245	2761	1097
1035	1150	189	225	1511	1343	284	263	2943	1182
545	50	101	8	1277	314	242	56	2950	1184
544	482	104	92	1485	797	293	155	3030	1221
89	572	17	109	1136	861	206	164	3086	1239
143	312	27	60	683	929	131	178	3094	1245
0	470	0	90	550	705	110	137	3250	1286
110	285	21	55	340	449	66	87	3272	1296
822	892	157	173	1430	1151	280	226	3274	1296
40	1170	8	229	610	1323	124	259	3440	1370
648	1272	132	245	1195	1434	243	277	3477	1389
894	171	171	30	1544	446	299	84	3563	1432
446	983	82	190	1026	1590	194	300	3651	1467
