b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
674	442	135	95	1183	788	248	170	162	1389
463	186	97	40	694	440	144	94	201	164
402	186	84	40	731	721	150	150	202	164
291	801	60	159	588	978	119	195	221	295
468	1256	97	252	675	1435	138	287	235	215
399	442	79	92	513	552	101	113	240	200
1015	640	211	128	1476	1111	300	219	244	200
1	1111	0	219	241	1352	45	264	245	200
1	798	0	154	245	1044	47	201	364	2047
247	878	52	193	839	1233	171	265	528	794
871	1034	174	207	999	1162	201	234	603	1637
763	82	154	17	1340	692	272	139	652	705
912	891	178	171	1063	1047	211	204	668	1947
928	716	193	145	1192	961	246	195	722	2067
1170	680	242	144	1355	872	281	184	740	589
1231	769	257	154	1406	932	292	187	773	85
