b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1113	64	206	13	1508	710	280	123	11	2327
418	901	80	171	700	1164	134	216	27	2466
325	191	61	36	829	726	152	131	37	1845
175	66	35	14	381	339	75	66	45	2206
193	1039	41	192	454	1246	92	232	52	1773
925	605	166	120	1048	838	189	161	56	2881
372	394	74	75	820	1048	159	193	130	2690
55	517	9	93	243	894	46	163	189	743
506	621	97	111	904	1129	171	204	191	2122
741	179	137	33	1002	317	187	57	208	1159
1050	1400	195	254	1217	1591	225	289	208	2842
1115	1364	200	247	1330	1605	241	291	231	2394
