b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1449	386	279	89	1550	488	300	110	869	142
1090	493	212	106	1304	730	260	160	2592	342
542	684	113	143	920	996	198	214	2645	449
997	57	192	13	1187	211	227	43	3421	498
982	954	187	193	1246	1286	238	258	2999	733
685	1	126	0	882	212	165	42	2999	1031
154	487	26	95	665	949	126	187	2988	1044
941	705	192	135	1298	893	260	172	4078	1139
549	566	104	113	1053	1131	199	211	1716	1284
465	587	85	112	678	814	124	155	1711	1287
109	1133	21	225	453	1397	92	278	1735	1297
1092	1257	219	260	1238	1419	252	296	2500	1338
420	714	82	144	671	995	133	203	2004	1350
614	517	124	105	818	746	169	158	1795	1365
992	299	199	61	1328	600	268	120	1828	1371
1176	798	240	156	1404	1133	284	222	1953	1372
777	342	153	67	1129	723	221	145	1936	1375
796	737	162	148	1052	1522	211	300	4000	1396
866	1141	161	235	978	1273	184	262	2249	1411
184	632	37	124	579	1293	113	252	2093	1422
781	620	154	126	1268	1331	247	266	1936	1458
375	974	77	205	788	1322	162	279	2598	1517
716	869	147	187	1139	1268	235	267	2411	1546
365	557	74	120	751	959	156	204	2440	1580
456	1183	90	242	697	1452	140	298	3885	1805
501	892	101	191	654	1144	137	250	2720	2510
217	908	47	194	368	1035	78	222	2716	2514
323	647	69	132	664	1344	138	274	3869	3012
863	266	175	58	1090	511	225	113	3595	3084
1426	260	261	54	1629	668	300	131	3510	3091
1	668	0	131	529	1059	107	215	3511	3091
524	533	104	125	953	770	195	173	4280	3096
325	498	62	103	535	698	103	142	2946	3673
634	614	125	133	1094	1437	218	300	4271	4218
1	1153	0	238	152	1486	30	300	2100	4304
1135	240	220	49	1460	646	285	133	3829	4349
233	1256	45	248	458	1505	88	298	3830	4358
709	286	145	58	901	501	185	104	4134	4385
959	1339	178	274	1074	1473	200	300	4106	4412
548	256	99	54	955	694	177	142	4106	4415
351	200	72	37	695	518	142	103	4099	4421
736	300	141	62	1017	604	198	122	4088	4424
826	67	158	13	1476	416	276	78	4082	4426
1111	407	218	76	1476	793	291	153	4084	4426
727	211	140	43	1079	707	209	140	4123	4449
181	980	35	206	419	1323	84	280	4097	4450
731	1045	142	211	841	1175	165	239	4124	4466
951	293	192	63	1473	958	296	196	4049	4467
848	310	166	66	1525	1456	298	296	4124	4467
1	21	0	4	325	418	57	78	4108	4483
401	1066	72	223	630	1338	116	277	4141	4488
318	491	62	97	619	809	124	162	1894	4531
392	871	75	177	569	1058	111	216	4024	4601
163	10	34	2	273	163	56	32	4000	4624
1364	186	265	39	1541	543	300	109	4027	4627
441	1135	83	225	802	1488	152	297	4041	4650
349	14	64	2	538	293	102	56	3029	4700
