b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
952	7	181	1	1155	213	221	43	242	41
391	21	76	4	592	198	116	42	661	116
541	929	102	178	700	1115	132	213	1186	248
21	1121	4	218	170	1271	31	246	1490	408
1263	1271	243	253	1579	1549	298	300	1491	412
527	1	103	0	946	400	183	76	1577	428
1030	29	182	6	1342	360	243	71	2142	155
884	519	172	100	1102	739	214	142	2329	279
444	591	88	117	681	901	132	177	2688	162
380	20	71	4	820	471	154	88	2762	365
1463	383	273	71	1598	526	298	98	3430	266
193	464	36	93	493	810	93	159	3935	173
