b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1162	731	219	133	1368	1087	262	209	28	92
237	425	45	82	392	574	76	111	263	171
952	1	181	0	1155	204	221	41	242	174
331	1019	60	195	461	1166	87	225	390	181
1271	738	235	142	1423	891	265	172	469	239
748	140	144	24	1239	459	235	83	437	265
856	933	152	171	1063	1159	192	215	478	279
617	75	120	17	858	309	170	65	710	488
1315	875	245	167	1523	1074	288	209	876	493
1026	735	194	149	1200	893	231	182	968	686
529	705	106	136	929	1092	187	213	2878	1292
211	545	43	105	417	814	83	157	3116	2114
815	730	151	147	1054	1018	200	208	3767	3467
