b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
786	525	167	90	1162	905	236	161	34	63
24	913	5	172	609	1348	108	249	66	11
568	277	102	58	1136	729	221	154	216	2
960	191	169	36	1191	407	211	76	222	20
521	406	101	78	632	517	124	101	290	4
956	1162	174	229	1129	1360	209	270	296	4
956	355	179	73	1398	603	267	127	297	5
215	615	42	129	515	829	99	168	298	5
1320	968	254	198	1513	1201	293	246	298	8
762	420	144	84	1489	1016	300	212	300	7
0	1016	0	212	413	1427	88	299	301	7
915	776	170	155	1497	1257	290	250	303	9
1185	571	245	115	1449	749	300	153	316	8
0	749	0	153	871	1480	177	300	317	8
871	0	177	0	1473	439	300	89	317	9
0	439	0	89	268	649	52	129	318	9
12	427	2	78	476	779	88	145	337	11
1097	828	206	154	1603	1241	300	231	337	11
0	1241	0	231	630	1491	118	278	338	11
680	102	130	21	1078	375	211	75	342	10
0	1203	0	240	391	1458	78	290	346	5
1373	659	268	130	1526	812	299	161	346	19
224	1252	41	242	533	1501	102	291	373	14
910	1349	173	254	1144	1572	221	300	409	15
1144	0	221	0	1261	117	247	26	409	16
65	159	11	34	865	642	182	137	410	16
846	521	164	95	1056	930	203	175	420	17
1526	1049	266	207	1699	1199	300	236	502	24
0	1199	0	236	720	1555	135	300	503	24
797	18	154	4	1530	439	300	87	503	25
63	105	12	16	1530	1155	300	209	503	67
0	439	0	87	784	919	160	182	504	25
0	1155	0	209	548	1583	116	299	504	67
587	0	124	0	1474	666	298	139	504	68
771	947	163	188	1443	1280	291	254	505	25
18	666	4	139	1431	1469	289	300	505	68
560	1412	109	258	845	1617	165	300	512	26
308	1351	54	237	636	1678	117	300	692	59
636	0	117	0	1224	589	231	114	692	60
1403	1202	271	228	1533	1516	300	297	738	82
261	7	49	1	501	237	91	44	930	104
947	968	188	191	1403	1270	276	251	953	41
0	92	0	21	1065	1118	202	211	954	42
11	1260	4	240	164	1428	38	277	1079	82
