b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	842	0	152	158	986	30	179	318	247
1549	961	270	174	1699	1070	300	195	502	34
1549	930	270	171	1699	1039	300	192	502	155
484	1080	102	197	784	1301	160	239	504	177
419	1311	86	241	752	1464	159	273	505	177
127	1050	23	209	234	1156	44	230	528	50
676	502	126	99	895	692	171	140	528	52
509	119	98	25	910	429	178	86	532	55
1123	295	192	62	1480	814	265	166	533	57
92	674	16	124	638	1235	127	236	534	58
869	282	157	52	1265	637	236	124	536	60
168	565	33	112	520	801	105	160	537	61
824	0	157	0	995	246	191	46	539	64
72	907	12	166	664	1589	131	300	540	64
664	0	131	0	894	239	177	48	540	65
0	656	0	129	591	1237	114	243	542	67
863	856	168	161	1167	1142	235	224	545	69
20	638	4	127	592	1186	119	241	552	98
94	547	18	97	834	1103	164	212	553	73
292	369	53	70	596	753	107	139	556	117
823	1005	153	193	1152	1264	218	244	578	106
838	724	158	127	1443	1054	274	189	583	114
1151	567	219	109	1441	902	277	174	596	121
923	346	182	62	1181	505	237	97	603	132
813	11	147	2	1077	199	200	40	627	143
757	28	143	6	1563	601	300	124	628	144
392	1075	75	210	638	1321	119	254	643	191
315	683	62	128	678	1034	134	199	681	204
682	760	129	142	1556	1467	300	279	689	214
898	499	176	93	1533	1030	300	197	690	215
140	0	28	0	452	312	89	61	690	215
0	1030	0	197	296	1324	58	253	691	215
977	490	184	98	1298	799	246	161	699	219
460	101	96	19	1193	600	244	122	715	232
224	634	45	127	362	767	76	156	716	231
708	686	129	132	1156	1079	217	208	729	235
532	1118	107	218	682	1537	138	300	731	236
155	361	33	75	1119	1407	227	287	732	237
824	882	165	182	1255	1262	251	258	742	240
150	996	28	192	641	1505	126	291	799	259
893	277	176	59	1162	520	228	106	799	260
8	539	2	103	334	853	73	168	832	270
32	0	7	0	834	902	172	186	833	271
382	170	71	33	943	686	181	132	843	272
1152	127	236	25	1442	750	300	154	844	273
0	750	0	154	155	1030	33	210	845	273
284	605	51	124	795	965	149	194	848	274
1078	661	217	127	1531	980	300	184	882	300
0	965	0	182	413	1326	73	244	883	300
1293	1249	229	232	1503	1506	268	282	894	304
398	1009	69	192	979	1358	181	258	968	319
