b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
345	1195	56	242	636	1480	116	300	679	409
646	0	117	0	1192	557	231	115	679	410
98	148	18	34	841	715	160	147	528	414
433	906	88	174	887	1373	179	266	530	415
485	67	93	13	1494	828	296	170	532	416
1102	952	187	196	1441	1449	257	294	533	416
157	627	29	127	765	1483	152	296	534	417
381	919	66	180	1413	1500	267	300	536	419
160	56	31	12	556	481	113	100	537	420
411	1263	75	258	694	1477	130	300	539	420
72	219	12	45	1265	1393	252	284	540	421
414	257	74	57	724	513	135	110	541	422
1085	1110	218	219	1508	1338	297	265	543	423
1137	636	219	130	1331	829	258	168	544	427
835	340	145	70	1554	1066	290	216	550	430
0	1185	0	241	286	1428	56	288	551	430
20	1071	4	213	485	1487	98	299	552	431
421	552	84	108	918	908	178	180	553	431
947	759	192	161	1437	1231	299	265	844	621
1189	891	215	179	1585	1421	294	283	40	1176
7	83	2	15	408	524	81	100	41	1177
921	48	186	9	1531	928	300	174	882	1208
807	334	150	67	1167	680	221	137	583	1237
901	166	167	34	1441	683	277	142	596	1240
570	814	111	168	889	1075	175	219	603	1244
611	137	122	26	1248	818	253	167	607	1245
431	75	92	17	935	572	199	126	622	1248
795	284	144	59	1077	470	200	97	627	1249
1334	999	262	205	1458	1125	287	230	945	1361
