b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
518	572	100	118	854	1107	167	224	34	3663
631	8	125	1	854	234	167	43	34	5139
279	495	58	103	587	737	122	151	27	6978
585	852	115	177	854	1127	167	228	34	7326
269	644	56	130	615	937	127	188	27	9003
570	683	112	144	863	1041	169	213	34	9020
658	0	131	0	854	275	167	51	34	10637
562	878	110	187	854	1169	167	241	34	10671
555	88	108	17	854	466	167	92	34	10673
579	1002	114	196	854	1414	167	275	34	10703
523	823	101	171	854	1342	167	275	34	10704
570	376	112	70	854	631	167	119	34	12931
