b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	786	0	164	704	1448	147	300	8	21
593	986	121	193	1180	1324	230	252	11	48
1193	1220	238	249	1417	1430	279	288	184	17
214	12	43	2	730	538	153	114	312	39
82	530	17	114	299	783	63	167	313	40
744	916	150	193	1364	1442	277	300	385	44
776	1309	154	233	1067	1634	213	300	452	292
893	849	167	168	1021	988	193	197	1328	55
527	661	99	131	871	1029	167	205	1730	60
1173	10	231	2	1414	282	280	58	1753	61
1149	563	218	116	1542	964	300	199	1865	170
1	964	0	199	514	1464	104	300	1866	170
514	1	104	0	1320	840	262	165	1866	171
185	912	35	187	460	1103	92	229	2555	71
698	426	137	77	1006	735	192	133	2595	342
1186	508	228	98	1547	924	299	180	2692	123
1276	1	247	0	1481	212	285	39	2692	302
