b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1153	1064	237	207	1339	1272	277	253	1	1450
1096	681	225	135	1339	964	277	196	1	1462
1157	85	248	15	1392	382	300	78	2	401
1	382	0	78	227	607	46	124	3	401
498	43	102	8	1467	798	300	164	3	405
395	127	81	25	781	559	161	113	6	960
801	533	165	102	1383	986	283	192	6	963
6	1010	1	197	405	1506	86	300	7	963
405	1	86	0	1299	944	278	198	7	964
1265	1343	263	272	1387	1465	291	300	11	178
866	197	179	43	1198	495	251	111	12	506
866	837	179	191	1093	1030	231	236	12	1008
33	1209	7	249	274	1441	59	300	50	1675
590	569	117	115	940	932	190	190	66	1064
876	1066	182	215	1285	1497	269	300	80	761
1	901	0	183	531	1395	111	291	82	760
1026	488	212	103	1483	886	300	180	83	760
119	978	25	201	425	1395	89	291	84	760
1020	491	221	97	1397	897	299	180	93	1393
817	593	171	117	1418	1125	296	227	109	1339
