b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
912	740	188	143	1314	1136	273	225	96	114
291	649	62	135	664	1069	135	216	97	100
670	1155	136	234	918	1414	190	290	97	102
1030	1226	217	241	1271	1493	268	299	105	72
1	149	0	28	1378	1543	272	300	106	73
389	642	82	127	1292	1508	262	300	115	99
124	712	25	144	555	1357	112	274	116	98
1070	274	217	54	1481	750	300	148	117	110
1	750	0	148	576	1341	116	262	118	110
535	549	107	119	1195	1230	245	257	118	113
1183	9	242	1	1413	260	290	54	118	114
9	1276	2	253	216	1508	47	300	120	105
216	1	47	0	615	623	129	127	120	106
377	876	77	178	808	1325	168	270	120	106
