b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1233	897	253	194	1443	1293	300	276	55	306
948	1208	197	254	1153	1419	244	300	69	112
1153	1	244	0	1424	318	300	64	69	113
1	8	0	1	285	246	62	51	72	314
386	580	87	123	811	971	178	206	75	308
1167	714	233	150	1410	974	282	202	84	246
970	697	195	145	1268	1038	255	215	84	250
1205	575	241	121	1423	818	285	171	84	525
1	188	0	38	276	412	57	84	86	143
551	55	121	13	1115	565	242	118	93	265
743	1017	152	205	980	1228	201	247	123	276
33	405	6	78	425	780	89	155	125	373
653	522	136	106	913	814	193	169	127	940
108	1205	24	246	288	1410	65	290	133	738
1016	143	207	29	1235	379	253	78	135	592
67	641	14	133	343	1164	69	244	175	746
