b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
269	953	53	190	568	1379	113	275	4	28
667	883	144	181	953	1428	205	288	7	45
1	291	0	56	878	1535	181	299	16	135
903	1	186	0	1473	939	300	186	16	136
62	232	13	46	452	687	94	138	27	215
119	536	23	106	289	721	57	141	33	292
628	268	128	50	1405	818	292	164	36	330
750	951	153	195	923	1126	185	229	43	359
871	1312	178	265	1037	1470	213	298	47	427
1157	722	229	144	1439	1384	287	277	49	444
570	265	114	50	929	576	184	109	55	495
341	952	70	193	889	1475	183	300	59	535
922	1104	188	226	1066	1246	216	253	66	625
250	304	52	63	731	658	154	139	68	650
877	301	182	57	1038	485	213	93	69	666
876	101	180	19	1048	279	217	57	70	675
305	479	64	99	519	696	108	144	77	768
1050	223	220	41	1215	377	252	71	83	870
783	341	163	74	1101	611	230	131	86	918
10	218	2	47	262	503	58	109	104	1147
104	1054	22	223	277	1242	58	262	110	1272
775	1158	164	235	1376	1482	289	300	115	1357
689	595	137	122	1106	1290	225	266	141	1743
873	619	179	127	1114	1164	226	233	148	1852
651	236	131	48	793	557	163	118	169	2112
