b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
844	644	188	118	1378	992	300	195	874	2
434	833	94	171	894	1159	185	238	606	7
1200	1237	247	246	1443	1485	297	300	877	9
20	14	4	3	139	129	31	29	878	10
653	61	132	14	1273	477	262	101	893	14
1	290	0	60	1448	1440	282	284	2026	21
59	937	11	187	517	1493	100	298	191	22
954	453	188	98	1144	682	229	145	182	25
188	453	40	98	670	827	137	172	3727	25
268	535	58	116	939	1073	200	230	643	26
520	101	110	20	846	437	178	91	663	27
547	512	113	106	1453	1440	300	296	1817	27
21	1	4	0	961	911	200	188	1818	28
52	1081	12	219	488	1469	103	300	909	30
716	124	151	26	1467	611	300	123	888	31
1	611	0	123	754	1403	154	287	889	31
881	132	168	26	1396	719	272	146	3636	33
819	1027	172	209	1142	1382	243	286	1861	35
703	643	149	130	900	884	192	182	1016	39
1415	1017	271	208	1552	1217	300	249	1021	39
21	1212	4	248	255	1389	53	284	1022	39
351	978	73	200	831	1430	173	293	1518	39
339	103	70	21	1279	1096	261	225	1022	40
1	97	0	20	1134	1283	233	260	1023	41
349	1276	66	258	491	1507	92	299	1024	41
491	7	92	1	819	216	152	41	1024	42
616	1118	125	220	852	1387	174	276	1025	42
964	256	213	53	1254	488	273	101	981	44
662	1083	139	220	1297	1446	264	291	1019	45
841	971	170	194	1301	1144	265	229	1014	48
375	77	78	18	1485	1172	295	233	971	49
5	353	1	74	542	694	112	145	1056	52
791	397	148	74	1437	1149	281	230	3636	55
645	516	135	110	1137	927	237	198	978	59
733	897	153	185	1301	1441	273	300	913	86
1	155	0	32	185	321	37	65	914	87
863	349	180	72	1183	569	248	116	917	87
1162	480	241	92	1346	631	277	121	822	91
1	830	0	175	646	1193	133	248	844	99
222	492	45	103	416	704	88	150	845	99
1268	45	267	9	1373	174	290	37	1155	103
1	824	0	172	589	1347	117	276	1537	106
667	98	140	21	1286	475	263	95	929	110
763	1073	161	222	1025	1350	215	280	1682	114
186	1202	37	244	552	1455	112	297	1549	115
1172	21	246	3	1427	268	300	53	1547	116
54	859	12	174	201	1012	43	206	1286	120
363	522	70	106	803	1000	160	203	1784	120
885	464	178	97	1339	925	270	190	3721	121
577	395	124	80	1425	1296	300	266	1281	122
78	1103	17	226	527	1468	108	300	2271	122
344	245	76	45	1457	1308	300	259	1434	123
1	1308	0	259	277	1522	54	300	1435	123
277	1	54	0	1477	1221	298	249	1435	124
1	1221	0	249	249	1459	52	300	1436	124
249	1	52	0	937	613	191	122	1436	125
589	40	127	8	937	376	197	75	1450	126
502	332	108	71	733	629	156	135	1443	127
1088	7	216	2	1296	179	259	37	1448	128
746	1158	154	239	1210	1453	246	298	1458	128
1	586	0	120	637	1182	132	244	1908	128
285	470	59	101	563	694	114	145	1202	129
573	240	121	50	1146	666	241	140	2119	130
63	664	14	142	671	1205	141	251	2219	132
492	7	103	1	1075	568	221	114	746	134
10	876	2	172	570	1451	119	290	2142	140
690	557	145	110	944	809	195	159	929	141
910	750	190	146	1200	968	244	189	1818	143
917	942	197	190	1324	1261	285	255	1619	144
421	281	87	57	822	521	163	104	1521	146
938	162	188	35	1493	913	300	187	1828	147
76	689	17	146	360	1018	73	212	1163	152
390	1250	79	260	579	1447	117	300	1321	158
869	844	178	179	1152	1124	232	232	2918	158
579	1	117	0	1489	883	300	178	1321	159
5	883	1	178	628	1511	120	300	1322	159
105	1315	22	268	239	1464	50	300	1321	160
628	1	120	0	1255	677	249	139	1322	160
404	795	86	160	1162	1453	240	297	1683	161
317	170	66	30	566	405	116	80	1916	161
32	96	6	18	283	383	54	72	1848	163
619	816	124	159	1004	1347	205	267	925	164
196	583	44	123	1262	1425	268	300	1743	166
320	1078	67	213	754	1419	156	285	1452	167
761	554	154	111	980	719	194	141	2032	167
1186	747	239	151	1426	1018	286	207	2911	168
20	820	4	167	265	1013	53	206	2912	168
749	1223	167	254	939	1409	208	294	858	169
939	1	208	0	1375	585	298	121	858	170
931	366	189	81	1374	783	281	168	861	171
1058	799	229	171	1217	974	262	207	866	171
1282	644	269	138	1434	876	300	185	2154	178
544	876	111	197	795	1072	168	243	726	180
684	892	143	201	1158	1151	250	260	1371	180
363	727	77	158	694	1255	147	271	1391	182
380	1	78	0	1021	569	208	113	1673	184
626	1099	135	213	1021	1462	222	288	2697	184
296	5	59	1	1476	974	298	196	2314	188
577	1079	124	220	1180	1347	249	276	1281	190
95	537	19	109	477	836	100	172	1425	190
1	1006	0	207	550	1455	112	300	1901	192
561	1157	117	228	909	1481	186	292	187	193
569	1	116	0	1366	620	277	122	1901	193
6	674	1	133	486	1153	95	227	1902	193
624	447	128	98	1419	1003	294	214	1897	194
557	118	116	26	932	419	195	92	1900	194
141	1145	30	238	450	1454	92	300	1710	195
450	1	92	0	1470	1087	300	223	1710	196
1	1087	0	223	381	1465	77	300	1711	196
381	1	77	0	1494	1039	300	208	1711	197
1	1039	0	208	335	1381	69	279	1712	197
815	852	160	171	1405	1482	281	299	1779	198
1155	841	240	172	1378	1087	285	222	1800	200
817	22	167	4	1315	258	266	48	3405	207
5	590	1	118	545	1043	116	213	1431	208
788	470	163	98	1326	1115	275	232	1572	209
236	1090	48	226	591	1427	122	297	1573	209
985	159	209	33	1289	548	273	118	1465	210
774	158	150	30	1264	624	245	121	3158	213
6	715	1	147	498	1221	98	248	1270	214
1	1238	0	260	215	1441	41	300	1257	217
307	844	65	177	749	1289	156	271	1259	217
89	69	19	16	1054	1022	224	215	1260	217
448	993	93	209	1051	1441	214	300	1313	217
1051	1	214	0	1471	328	300	67	1313	218
1	328	0	67	1225	1452	246	293	1314	218
504	1	104	0	1326	771	269	154	1257	219
34	908	7	192	650	1344	132	281	963	222
943	14	192	3	1200	208	244	43	1977	222
166	108	33	22	448	309	95	68	1825	224
524	519	108	113	981	864	198	180	2034	236
1327	672	276	143	1460	837	300	174	3181	236
1015	766	209	163	1313	1050	270	223	1258	238
274	1119	59	221	639	1345	134	267	1223	239
780	1	159	0	1144	221	230	42	706	240
1192	1041	249	207	1416	1250	294	249	1222	241
230	1041	48	207	626	1321	132	265	3402	241
1	269	0	53	397	654	83	134	1423	244
320	150	65	28	924	654	192	134	1819	244
1219	203	249	41	1458	398	299	81	1922	247
1	1270	0	263	181	1449	37	300	3175	249
858	409	180	79	1398	960	300	201	3016	251
1	968	0	203	496	1415	107	300	3017	251
496	1	107	0	638	136	137	28	3017	252
69	593	14	118	454	875	98	178	3320	260
492	136	95	27	910	614	183	126	3031	282
20	255	4	55	257	484	59	109	3077	294
720	211	146	40	991	486	199	94	956	316
76	510	17	101	629	1096	135	221	2675	321
278	1073	59	211	676	1500	142	299	2684	324
322	451	68	89	774	693	163	140	3291	329
395	80	79	17	777	345	159	72	3300	346
