b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
349	991	72	199	765	1453	152	289	30	4417
38	282	8	55	299	543	61	107	30	4418
525	185	106	35	725	390	146	76	110	5302
568	581	115	113	681	694	137	135	170	4375
47	707	9	138	342	1194	70	233	193	4928
1128	1354	228	262	1231	1457	250	284	193	4928
9	1087	2	215	266	1277	55	256	194	4931
1	530	0	107	304	794	61	158	200	5275
398	445	84	80	589	617	123	114	203	5012
905	1185	182	234	1125	1418	225	279	272	4992
621	1087	131	213	1254	1304	272	263	383	4386
692	1	138	0	1130	641	220	125	453	4030
302	1344	57	257	456	1492	88	287	578	4598
1006	4	205	1	1326	271	271	55	599	5129
817	427	168	88	1316	931	273	190	635	4172
533	62	110	13	967	433	201	90	807	5607
1171	986	240	188	1467	1175	300	228	1076	4700
849	1081	174	207	1269	1444	255	278	1431	4833
1168	256	242	49	1455	529	299	103	1440	5875
1	514	0	100	189	701	37	136	1441	5875
808	1088	173	205	993	1253	214	242	1542	4023
819	1224	172	232	1138	1529	242	299	1861	4552
302	588	61	117	434	720	89	145	1877	4980
219	1	45	0	434	229	89	46	1877	5066
594	1185	119	234	814	1418	162	279	3219	4992
594	1426	116	272	748	1562	149	300	3656	4433
