b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
711	15	140	3	1430	651	300	144	48	535
1	651	0	144	175	837	38	185	49	535
247	763	51	148	549	1082	111	212	155	554
182	796	34	162	346	963	64	194	229	730
1043	18	211	3	1506	439	300	84	537	733
1	700	0	136	498	1069	101	216	580	741
13	933	3	184	215	1141	43	226	976	694
1	1110	0	223	361	1432	73	286	1178	103
344	25	69	5	605	580	122	115	1178	104
1	476	0	95	565	1083	115	213	1178	913
647	1059	142	220	1403	1318	300	273	1248	1024
819	1	167	0	1063	259	215	50	1427	683
889	9	184	2	1289	296	262	58	1839	129
889	1083	184	215	1289	1374	262	271	1839	948
96	1012	19	201	382	1260	77	252	3194	1043
304	192	58	41	602	484	118	100	3455	1073
