b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
67	128	14	27	510	589	109	120	304	1174
1	663	0	136	258	900	52	185	335	712
787	549	162	112	1080	737	223	152	341	1778
266	1220	52	248	807	1444	164	295	363	559
215	744	43	159	796	1212	165	259	370	1093
796	6	161	1	1017	242	205	48	577	318
972	751	202	153	1201	899	254	187	632	1099
1	662	0	140	506	1152	98	239	736	1068
994	780	210	155	1198	984	251	194	898	1094
660	1058	135	220	888	1230	182	256	1874	1185
520	716	106	142	897	1089	183	217	2108	685
661	469	135	94	1039	878	216	179	2232	11
197	93	41	18	443	299	94	62	2936	951
946	650	195	139	1365	961	278	202	3014	200
190	120	37	26	633	604	134	130	3015	200
449	75	93	16	657	563	138	121	3016	200
1188	78	254	17	1398	287	300	61	3016	201
309	723	65	157	587	931	124	201	3098	1822
1	649	0	132	258	827	53	169	3208	674
739	398	157	84	1055	638	220	131	3339	468
317	160	63	33	828	525	153	99	3371	154
