b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
17	1024	3	195	307	1304	57	245	291	702
822	1	167	0	1187	282	241	57	299	953
635	245	128	49	1187	749	241	150	299	1274
728	1063	150	216	1027	1384	212	281	370	1272
1198	351	240	72	1473	695	293	142	450	1271
812	343	170	69	1236	685	256	140	636	1268
756	321	153	64	1197	523	241	105	683	1268
1171	369	240	79	1467	634	300	132	1076	389
283	164	60	34	479	367	101	77	1242	388
377	276	78	58	566	444	116	94	1916	1479
281	95	54	20	773	626	153	131	1949	1422
1013	1038	209	198	1223	1234	253	236	2904	437
879	1275	179	262	1019	1409	211	293	3217	469
