b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
318	587	67	87	644	860	141	148	32	576
343	408	74	77	628	647	128	123	73	577
56	50	13	11	847	498	178	102	79	578
540	585	111	110	1460	1195	292	230	82	783
10	1060	2	204	530	1465	95	279	83	783
1088	793	219	155	1247	965	254	191	86	579
35	861	8	167	337	1174	64	225	86	4506
969	1144	194	235	1193	1352	243	281	86	11884
213	391	45	69	428	609	83	107	88	586
799	984	163	191	1278	1327	264	262	94	580
271	18	58	3	1120	403	237	84	95	581
27	924	5	184	519	1263	110	257	118	9824
112	1184	22	229	706	1434	146	280	148	627
1077	589	218	121	1478	988	300	206	156	617
653	42	139	9	1163	413	231	76	158	618
902	293	184	57	1163	522	231	100	158	6118
1061	692	219	133	1389	854	281	165	159	618
322	463	63	87	673	685	135	132	159	618
50	654	11	127	981	1210	190	232	160	620
442	60	98	11	1142	857	233	164	164	627
537	1175	111	227	1215	1474	249	289	165	627
460	1243	98	238	1122	1545	226	293	174	630
298	8	65	2	1430	792	283	146	175	631
636	771	120	142	885	931	172	176	176	631
558	1237	109	232	718	1381	141	260	177	631
49	767	11	147	199	900	41	174	179	632
686	1333	130	265	850	1497	163	298	181	633
1052	505	215	102	1461	902	300	184	183	582
76	502	13	92	1071	1350	220	267	183	636
442	1	89	0	1025	457	209	95	184	637
976	1313	197	267	1188	1519	231	300	190	640
1188	1	231	0	1441	211	280	38	190	641
34	313	6	60	521	679	104	136	193	643
516	748	117	136	1103	1180	235	224	207	654
414	103	81	19	677	448	133	87	208	655
678	1199	129	240	876	1377	170	277	209	657
41	885	9	179	557	1308	113	264	211	658
579	8	117	1	1515	879	298	177	211	659
1	1192	0	252	143	1333	30	282	220	5399
593	395	120	86	937	714	190	152	226	6503
597	1230	121	252	1257	1469	256	300	236	644
1080	239	211	45	1514	540	300	105	238	646
1	540	0	105	336	712	66	140	239	646
842	750	170	147	1120	952	227	189	240	646
746	425	156	85	1164	629	241	126	242	645
22	258	4	51	1250	909	256	182	244	647
1187	896	248	179	1434	1113	298	221	245	645
585	870	123	172	966	1154	197	228	246	5482
13	684	2	138	673	1280	134	254	248	645
770	205	155	43	1522	681	300	138	248	648
826	912	172	187	1219	1112	247	225	249	648
1	681	0	138	131	791	29	162	249	648
1075	6	225	1	1336	202	281	42	250	649
20	290	4	61	1058	1073	216	227	251	649
244	73	51	13	1459	651	288	126	254	650
88	656	18	127	303	811	63	160	255	650
844	816	181	161	1061	991	221	193	255	650
1144	1281	237	250	1445	1523	299	300	259	650
261	23	52	4	906	283	187	60	260	651
1051	1261	218	242	1418	1462	297	287	260	11965
67	1200	12	235	282	1445	55	285	261	1229
73	1	13	0	823	611	162	121	261	11966
1	419	0	86	396	651	79	133	262	651
756	415	152	77	1208	849	242	158	262	652
463	971	95	191	1086	1502	222	300	264	12812
364	705	77	144	666	991	135	199	265	651
375	1231	78	244	1054	1523	210	299	267	651
112	142	22	27	356	291	67	54	268	652
1168	423	236	79	1482	664	295	123	268	652
301	231	63	45	608	419	125	84	269	645
395	931	76	185	819	1316	161	263	276	11723
119	1345	26	247	463	1612	90	296	278	652
5	51	1	9	1213	578	237	111	279	653
985	617	204	119	1425	981	292	193	281	653
244	1	41	0	646	279	116	50	287	654
595	324	119	58	947	582	189	105	288	654
109	737	23	134	671	880	139	166	295	586
11	1096	2	216	182	1250	39	250	298	586
313	1333	67	263	445	1461	95	290	304	587
766	887	159	179	1078	1054	226	217	307	588
411	7	83	1	731	587	148	121	331	583
867	598	172	123	1035	792	204	160	332	583
860	1167	177	237	1245	1479	254	300	341	583
1245	1	254	0	1483	239	300	46	341	584
1	239	0	46	1026	1094	196	207	342	584
107	1	17	0	1546	888	300	172	343	587
40	879	8	170	406	1205	79	234	344	587
11	491	2	100	1257	1059	248	211	413	792
51	645	11	130	820	1135	161	226	415	661
1098	822	218	159	1474	1128	293	219	419	664
1106	14	213	3	1277	171	245	32	421	667
800	40	154	8	1239	527	243	101	422	668
442	71	86	13	1174	875	229	166	422	1119
442	1067	86	219	888	1456	171	295	422	9638
979	155	190	29	1174	423	229	81	422	9639
350	54	72	11	1144	983	224	189	433	681
377	1019	72	194	1075	1549	210	300	434	681
1075	1	210	0	1546	529	297	100	434	682
179	529	35	100	700	884	135	171	435	682
857	1059	168	211	1339	1513	264	300	435	792
39	175	9	36	1227	1187	248	240	436	793
182	788	38	154	680	1258	136	245	439	682
142	143	29	30	646	1079	124	208	440	683
1134	90	215	15	1573	809	300	152	440	686
95	946	18	178	528	1487	104	282	441	686
846	1442	162	277	981	1574	185	300	441	687
981	1	185	0	1519	488	293	99	441	688
437	1053	85	212	813	1300	157	261	442	688
837	454	163	91	1489	987	285	197	442	689
38	1113	6	225	563	1521	104	300	443	690
114	192	20	38	277	448	49	88	443	692
808	739	156	145	1396	1163	268	230	443	693
34	1074	6	226	307	1408	62	292	444	694
315	447	64	90	723	1281	153	261	444	695
759	601	160	120	968	1122	195	215	444	698
214	345	43	66	723	941	153	197	444	1133
532	182	112	37	687	324	145	68	446	684
418	921	81	183	652	1142	128	229	447	1144
881	3	178	1	1187	261	244	57	451	707
32	146	7	28	1181	1347	229	268	459	709
996	729	196	135	1424	1187	280	223	460	712
48	1192	9	224	338	1431	65	273	461	712
411	75	79	14	1077	507	205	96	461	713
206	512	40	97	865	1035	165	197	462	713
430	1100	81	211	989	1545	192	300	463	713
989	1	192	0	1393	286	272	57	463	714
180	303	33	60	1519	1532	293	300	464	714
854	924	157	186	1387	1519	256	299	465	715
1387	33	256	6	1603	291	300	60	465	716
1	291	0	60	915	1531	178	300	466	716
915	1	178	0	1474	643	283	121	466	717
927	1	180	0	1437	803	276	156	466	1159
961	1344	182	251	1077	1551	203	291	467	717
627	1301	117	257	765	1430	145	284	468	720
24	1042	5	207	329	1308	61	255	475	733
936	439	185	84	1519	1122	300	217	478	735
141	439	31	84	786	1096	161	212	479	735
81	159	14	33	862	777	168	156	480	736
832	1269	165	256	1068	1517	209	300	489	794
139	22	29	5	766	546	152	109	489	794
765	300	149	60	1579	1201	300	231	492	737
206	267	39	52	1436	1459	275	288	493	738
167	145	33	27	439	633	87	129	494	739
985	910	194	183	1111	1019	218	204	494	740
455	26	91	5	879	563	173	111	494	740
1126	279	221	58	1386	627	277	136	494	741
1	734	0	157	431	1255	89	263	495	741
554	1	115	0	1054	215	210	41	495	742
817	573	163	104	1222	868	236	159	502	743
625	1077	122	212	1102	1509	218	300	506	747
1401	268	276	55	1516	387	299	79	506	748
625	865	122	164	1145	1342	225	259	506	1189
1401	171	276	38	1516	294	299	63	506	1190
725	378	149	77	1168	654	235	133	507	748
725	285	149	61	1168	561	235	117	507	1190
1305	33	263	5	1445	180	292	36	516	9634
143	113	27	19	572	1040	114	207	521	753
729	218	144	38	1381	925	268	170	521	754
348	25	69	5	572	248	114	48	521	6128
1	21	0	4	355	619	71	122	522	755
636	126	124	21	1008	536	198	99	522	6132
193	1	34	0	363	177	68	36	526	757
1103	115	220	23	1431	328	283	66	526	761
71	694	16	127	392	958	77	176	527	761
852	690	163	134	1338	1318	255	260	528	766
30	824	5	160	476	986	93	192	529	767
488	5	96	1	719	220	144	46	529	769
726	403	145	86	912	985	183	203	529	770
432	646	94	135	878	876	186	182	536	770
57	1004	12	206	404	1246	80	254	538	770
404	46	80	9	860	558	162	107	538	771
1025	67	201	14	1285	379	254	77	539	772
16	1132	3	235	291	1423	60	295	540	773
377	175	76	36	1239	1256	243	249	540	774
560	297	115	56	1231	1005	244	195	542	781
441	816	91	165	708	1094	142	217	543	578
540	1239	110	238	825	1564	167	300	543	783
825	1	167	0	1244	372	248	71	543	784
339	379	63	73	618	635	115	122	544	784
783	1181	152	222	1176	1603	226	300	552	784
5	320	1	71	548	731	103	148	552	1228
793	351	154	71	1039	710	202	142	552	1233
652	1112	128	218	827	1273	163	251	553	787
849	787	177	161	1174	1073	244	223	556	802
1126	92	233	20	1483	316	300	61	556	803
875	585	182	115	1483	1155	300	225	556	1242
1	316	0	61	354	578	68	111	557	803
1	1155	0	225	354	1485	68	289	557	1242
374	922	76	182	816	1250	160	243	559	806
974	1117	189	233	1494	1446	292	299	559	810
31	75	6	15	606	512	121	102	560	811
1	1085	0	222	742	1488	148	300	571	811
71	1246	16	255	341	1461	72	300	574	818
341	1	72	0	1506	978	296	192	574	819
274	1321	58	267	813	1501	161	300	574	1256
524	447	101	90	780	690	150	137	578	1257
183	92	39	18	715	536	145	107	587	822
183	1298	39	258	444	1503	92	300	587	1259
183	106	39	19	521	409	106	80	587	1260
1254	724	261	151	1449	872	300	181	620	826
859	707	177	140	1426	1401	296	287	620	827
859	843	177	169	1314	1442	274	296	620	1265
1196	601	248	119	1449	784	300	156	620	1272
1	872	0	181	242	1420	44	287	621	826
1036	1198	207	245	1286	1428	258	292	621	827
318	1001	58	204	523	1181	100	241	621	827
1044	1	209	0	1485	343	300	69	621	828
318	1162	58	237	527	1344	101	275	621	1265
1127	1	227	0	1485	525	300	105	621	1266
1	784	0	156	242	1468	44	291	621	1272
1186	425	239	84	1452	622	292	123	622	121
507	1057	100	214	1015	1474	204	300	622	825
507	112	100	23	1305	849	264	177	622	826
507	144	100	25	1317	910	267	182	622	827
1	343	0	69	419	661	82	131	622	828
1177	670	237	133	1477	931	297	186	622	828
507	874	100	176	1117	1430	225	291	622	1264
507	262	100	52	1317	1044	267	210	622	1265
1177	888	237	176	1477	1149	297	229	622	1266
1	525	0	105	714	1011	145	203	622	1266
331	948	70	193	909	1267	190	259	623	115
407	1157	87	230	577	1310	120	260	626	819
243	841	52	175	1001	1457	208	300	626	4517
278	74	56	17	620	319	128	70	639	829
278	1061	56	229	620	1306	128	282	639	1276
103	1272	22	263	417	1462	87	300	647	829
921	802	185	156	1274	984	257	191	661	831
6	727	1	140	547	1095	109	213	690	833
6	932	1	180	219	1039	45	203	690	4507
36	12	6	2	1220	727	242	140	693	833
1	833	0	172	222	1041	45	214	698	229
1	450	0	94	377	781	80	162	698	7453
776	457	162	97	1088	754	232	163	710	6434
495	944	101	196	622	1072	128	223	732	10989
778	1333	160	277	1115	1442	235	300	741	9633
1115	1	235	0	1433	244	300	50	741	9634
930	240	193	47	1291	575	268	116	742	9638
876	21	181	4	1001	166	210	38	751	14007
774	591	157	120	1493	1236	296	240	764	1616
1294	271	262	54	1456	423	300	90	768	10810
1294	258	262	53	1456	407	300	88	768	13755
439	599	97	128	1379	1435	292	300	769	4511
1	44	0	8	1184	1014	241	207	770	4512
90	394	20	76	290	652	67	134	775	5254
271	868	58	174	695	1136	147	230	776	5260
531	317	111	61	793	532	166	104	815	5829
1	80	0	17	382	378	76	76	836	4504
1080	681	220	134	1454	1014	300	204	869	9804
553	825	115	163	786	929	163	184	870	9808
195	477	39	99	470	754	97	157	870	9812
1	1018	0	202	834	1478	177	300	871	9808
834	1	177	0	1195	315	252	66	871	9809
424	146	89	30	1016	665	210	138	872	9805
46	321	11	67	316	574	65	118	872	9809
184	609	43	123	323	780	77	164	874	4687
553	1060	114	225	1168	1422	241	300	928	5562
833	855	172	172	986	996	203	200	928	5564
405	129	84	23	1286	621	263	123	929	5563
782	633	159	126	1462	1091	300	221	930	5563
1	1091	0	221	747	1299	154	260	931	5563
874	635	185	130	1380	1048	291	218	932	5561
288	1174	64	237	707	1487	148	300	933	5558
707	1	148	0	1160	293	242	60	933	5559
56	1042	13	217	234	1220	53	257	933	5561
454	1242	92	247	696	1493	144	300	934	5556
696	1	144	0	863	147	181	33	934	5557
911	347	191	67	1027	459	215	90	934	5558
849	316	171	64	1153	515	231	105	939	4500
1239	25	259	4	1429	195	300	40	947	12589
10	264	2	50	235	451	47	87	947	12590
440	1	90	0	711	228	143	44	952	12594
1168	362	221	76	1458	634	281	134	954	12595
1202	1069	250	216	1383	1244	288	253	955	9847
856	1280	173	239	1120	1566	228	300	959	4443
1124	1	229	0	1472	323	300	65	959	4444
1	323	0	65	595	880	125	181	960	4444
142	1179	29	235	268	1292	58	261	1070	10473
611	554	128	109	1207	1001	248	203	1109	5303
143	471	32	100	477	760	102	160	1128	6663
277	1	56	0	614	328	128	69	1130	5271
714	1109	150	219	1123	1466	238	298	1130	5767
1160	1296	243	262	1327	1466	278	298	1131	5767
574	850	127	167	986	1135	216	227	1133	5947
377	1100	81	217	809	1407	176	285	1134	5767
895	977	181	191	1513	1526	300	292	1138	698
9	280	2	52	257	509	52	96	1139	699
1005	700	212	142	1348	1029	286	214	1140	6851
53	358	13	70	300	500	62	98	1141	5829
83	807	19	165	518	971	116	202	1143	6851
10	1267	2	255	183	1441	41	294	1148	6859
1154	125	248	25	1390	540	299	113	1153	5795
724	805	150	167	960	939	201	196	1156	3314
270	14	63	3	597	228	130	46	1159	5260
1096	42	240	8	1389	313	300	64	1159	5278
599	1122	123	231	1133	1474	237	300	1163	5824
983	427	204	92	1423	701	297	151	1191	5280
36	706	7	152	300	998	63	213	1192	5280
1213	1090	254	220	1403	1278	300	266	1195	5369
324	488	72	97	467	601	105	124	1201	5447
966	901	206	180	1374	1151	293	234	1204	5467
849	878	177	175	1444	1384	300	281	1208	5467
60	91	12	21	211	254	38	49	1208	5771
1116	687	232	143	1446	1016	300	211	1210	5882
1	1016	0	211	400	1230	84	254	1211	5882
504	128	114	26	1273	682	274	143	1228	10495
879	491	180	101	1378	899	281	183	1232	5086
95	879	19	179	973	1442	189	288	1233	5086
82	1	17	0	984	474	203	100	1234	5087
36	560	7	118	441	805	89	167	1235	5087
379	551	78	111	790	865	158	170	1236	4661
984	22	207	6	1207	192	259	43	1244	5412
42	952	9	192	743	1513	142	298	1245	5412
