b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
53	67	10	13	1107	1234	225	249	111	1467
1030	13	213	2	1392	377	285	77	140	1533
342	334	71	68	1012	882	204	178	141	1533
256	1171	53	226	549	1530	111	298	155	1494
280	1428	56	270	434	1579	87	300	170	1510
438	10	88	2	818	380	163	74	170	1511
752	1120	148	220	1239	1433	250	289	186	1553
101	1168	21	235	440	1484	92	300	187	1550
1025	842	205	165	1390	1295	277	258	293	1487
1	981	0	192	149	1142	31	227	295	1485
54	338	13	64	315	540	64	104	297	443
804	1422	162	268	926	1571	189	299	299	51
940	1	191	0	1187	190	241	38	299	52
278	1241	59	246	510	1437	109	290	304	1487
876	992	177	195	1014	1139	207	227	305	1140
876	771	177	148	1056	968	216	190	305	1480
89	632	20	123	299	873	64	173	307	1268
1246	291	254	54	1467	507	297	96	331	1478
264	370	53	69	1219	1350	246	257	332	1478
658	992	138	195	969	1331	204	264	335	1140
658	771	138	148	858	968	180	190	335	1480
101	771	22	148	299	968	64	190	336	1480
663	1253	135	248	853	1430	178	288	357	1053
960	991	201	197	1303	1126	273	227	359	602
1008	969	208	198	1143	1131	235	229	370	164
377	68	80	12	691	406	146	83	371	1482
950	1301	200	257	1191	1506	250	300	379	262
534	126	107	24	790	366	160	72	476	1518
730	1200	145	232	918	1444	179	278	483	936
442	95	86	17	643	281	125	54	498	762
461	1	90	0	718	253	139	48	498	953
81	1260	15	260	297	1459	58	300	498	1616
1	109	0	20	677	669	132	128	571	572
96	6	19	1	325	123	64	24	585	1544
1	811	0	157	176	1023	34	198	588	1551
1	763	0	152	273	988	58	200	664	1554
654	651	131	124	781	778	155	148	666	342
1143	221	242	37	1406	426	295	79	678	1553
120	469	23	92	531	814	105	158	821	1588
292	1	57	0	564	236	114	49	830	1302
1187	204	245	40	1433	426	299	88	834	1610
434	1182	92	235	711	1491	148	298	853	676
566	808	121	169	800	1035	168	214	855	995
1198	593	255	121	1406	832	300	171	859	658
901	963	183	196	1278	1368	261	284	861	1607
525	1289	107	255	1088	1504	225	300	882	239
1088	1	225	0	1398	280	289	58	882	240
117	458	25	93	424	742	93	153	884	1589
71	487	16	99	327	765	68	157	909	345
381	228	77	44	800	606	163	122	1041	660
1227	1024	255	203	1434	1250	300	251	1097	922
50	1081	12	214	407	1348	83	267	1175	673
505	1	110	0	754	273	160	58	1205	886
892	257	181	51	1161	527	233	103	1264	1521
1	503	0	98	537	918	110	179	1265	1521
822	992	175	192	1236	1394	260	273	1310	838
1050	991	222	181	1296	1219	272	227	1410	911
880	828	180	162	1485	1397	300	274	1431	225
631	1078	132	215	782	1202	162	239	1462	910
11	209	2	42	441	547	92	114	1576	934
761	904	162	191	1042	1147	223	244	1665	20
370	755	78	149	591	1003	126	203	1669	434
359	653	69	124	673	993	132	192	1685	940
869	16	179	3	1237	313	249	59	1759	139
128	1153	27	223	348	1368	68	264	1764	936
959	1380	191	247	1259	1569	252	286	1779	1525
770	144	156	31	1129	598	230	124	1785	1546
397	774	82	147	634	945	135	183	1808	460
1	957	0	192	334	1171	69	237	1818	1512
121	16	25	3	1299	734	269	150	1897	1514
361	847	74	168	819	1213	160	237	1901	1611
174	781	35	155	510	1162	103	231	1977	705
974	1083	209	211	1313	1396	276	271	1994	704
438	1294	92	264	827	1471	174	300	2000	145
489	577	104	107	794	1185	166	232	2003	1122
934	623	193	120	1154	828	238	162	2140	657
271	584	59	116	569	793	117	155	2144	562
149	800	30	161	273	924	56	187	2177	1601
380	152	83	28	509	281	110	55	2178	1602
1132	235	231	47	1422	542	290	110	2215	123
827	288	168	61	1273	759	259	159	2217	1600
1065	824	213	152	1491	1245	300	236	2279	978
292	463	58	90	1442	1450	292	291	2314	1560
1152	1263	242	258	1359	1419	288	291	2338	870
397	623	87	120	617	828	132	162	2883	657
854	292	180	60	1226	1094	250	216	2900	157
1	829	0	167	153	949	32	192	2936	1003
301	256	61	54	491	439	102	93	3015	1624
393	293	81	61	539	427	113	90	3193	626
65	96	14	17	399	329	86	66	3209	998
138	703	29	140	405	1083	85	216	3211	1580
76	343	18	67	258	483	53	93	3483	408
345	575	71	121	489	718	98	148	3540	1026
857	744	180	150	1342	1244	278	250	3551	326
99	6	21	1	324	290	69	59	3570	730
1191	1086	246	217	1439	1320	295	263	3631	688
905	329	174	62	1480	996	291	198	3636	1570
1092	1011	239	208	1389	1315	300	271	3714	745
541	1087	114	213	1025	1504	218	300	3778	750
257	1260	57	260	452	1459	96	300	3843	1616
