b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1105	274	223	48	1415	629	290	123	193	60
1191	274	244	48	1455	514	300	99	194	60
1	514	0	99	432	755	88	150	195	60
675	1	134	0	1028	358	211	77	513	674
665	797	140	156	971	1093	201	215	618	641
237	330	46	63	1209	1301	247	263	770	548
813	24	173	4	1236	455	260	91	1310	389
957	1066	208	192	1398	1326	296	242	1372	343
543	754	117	152	859	1026	186	210	2078	74
770	361	164	70	1370	782	292	158	3545	591
494	922	107	169	1435	1490	300	283	3578	585
776	442	148	86	1301	943	255	184	3584	586
1	1346	0	266	176	1513	35	300	3611	575
