b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
603	991	128	205	941	1293	202	271	4	12
538	43	114	10	1154	481	249	103	4	317
507	693	100	151	725	925	143	196	21	71
259	15	51	3	803	278	162	60	76	268
1277	738	255	162	1483	949	300	208	80	91
1	949	0	208	134	1080	32	239	81	91
936	236	188	48	1430	675	293	141	193	632
585	177	122	37	866	416	183	89	203	619
1	436	0	84	781	1568	148	299	257	375
1074	682	208	141	1537	1248	300	255	257	376
781	27	148	5	1074	456	208	93	257	376
1	1248	0	255	170	1442	36	296	258	376
170	35	36	7	1354	1511	267	300	258	377
1354	1	267	0	1505	165	300	36	258	378
24	195	6	42	835	1199	173	249	259	378
1	36	0	7	504	515	98	100	291	506
580	648	116	134	939	1013	196	213	357	190
1130	836	234	171	1340	1053	276	216	357	568
707	78	145	17	953	374	194	81	363	359
1	1128	0	241	258	1378	60	299	431	420
258	1	60	0	469	200	107	45	431	421
801	1152	157	248	1036	1373	203	291	570	260
86	868	16	184	334	1223	68	260	572	363
1157	894	240	196	1444	1224	300	264	597	447
368	711	73	148	940	1217	190	253	625	659
650	401	128	76	814	569	161	111	719	186
613	736	122	158	1027	1136	212	245	731	595
523	859	113	182	953	1285	202	269	733	704
790	904	156	183	941	1180	189	242	734	695
1113	662	225	137	1310	869	265	180	736	539
253	16	57	3	422	153	93	33	737	780
56	77	9	15	655	985	135	202	738	765
353	928	72	201	611	1163	125	250	738	794
475	187	99	41	927	669	196	144	755	296
838	330	175	70	1237	686	261	149	755	698
690	1152	142	235	904	1362	184	277	861	878
184	615	43	129	318	754	76	163	874	370
1045	430	231	89	1378	765	300	158	874	434
435	769	86	170	800	1006	165	222	924	333
435	530	86	111	1044	1005	214	212	924	449
133	1075	27	223	359	1296	77	273	944	448
682	955	141	197	955	1144	196	235	948	842
1238	258	249	54	1418	448	288	94	950	848
591	1152	124	248	850	1413	175	300	1058	260
244	973	51	204	744	1416	155	300	1259	52
11	98	2	21	432	466	91	96	1260	55
185	17	38	4	530	318	114	68	1269	115
175	964	36	208	581	1384	125	300	1269	133
234	1067	48	223	586	1418	126	300	1269	525
19	587	3	124	262	812	57	175	1279	370
655	14	130	2	919	257	183	50	1303	6
776	8	159	1	1107	429	227	90	1313	52
840	860	173	171	1162	1174	243	239	1315	70
789	1177	158	238	1024	1434	203	286	1325	96
714	51	145	12	861	207	173	42	1436	340
73	737	12	155	491	1091	103	232	1565	209
1029	842	216	183	1435	1337	300	286	1682	306
17	396	3	84	404	777	87	161	1692	60
32	82	5	16	157	199	31	41	1694	291
1241	1244	260	263	1356	1389	285	296	1707	147
932	553	200	118	1333	953	287	205	1718	266
347	682	73	135	634	1061	127	206	1719	181
250	297	48	61	542	688	108	140	1726	650
974	1124	207	235	1286	1412	273	296	1728	180
506	156	108	34	1103	770	230	160	1755	154
819	662	159	145	1202	1012	242	219	1778	185
1	801	0	162	517	1272	103	255	1784	187
36	38	6	8	349	310	69	62	1786	191
