b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
299	361	61	71	794	882	165	181	75	1084
438	950	82	198	866	1383	166	283	300	596
402	1093	84	227	781	1411	166	296	318	410
829	95	168	20	1146	405	234	85	322	623
1	857	0	175	470	1329	97	273	325	625
1	64	0	15	315	372	66	80	325	947
612	614	129	130	1374	1333	289	283	326	118
21	465	5	97	341	736	70	153	328	124
1	842	0	178	328	1126	70	242	351	1128
1	290	0	61	570	761	114	155	368	386
60	951	11	194	347	1391	64	278	463	454
263	718	54	143	957	1404	188	277	530	51
271	754	56	161	785	1347	155	277	530	54
193	1	39	0	352	154	71	31	572	877
1	1093	0	229	395	1384	83	291	579	383
372	352	76	74	1025	1035	217	223	617	113
932	534	193	112	1447	1028	300	214	630	832
223	1	46	0	971	442	191	93	665	558
584	100	127	20	1054	524	231	111	680	1070
956	332	188	69	1492	1036	300	219	719	74
484	1124	100	234	753	1411	154	294	862	830
417	124	87	25	640	333	131	66	875	617
785	1	163	0	997	219	206	45	949	128
144	802	29	171	716	1272	147	267	992	127
723	1362	148	264	888	1523	185	300	992	391
1	157	0	34	684	787	139	160	1178	610
1102	1016	216	202	1343	1198	269	244	1203	556
216	592	47	122	709	1019	159	213	1209	387
1	299	0	60	184	451	38	91	1271	863
44	777	8	161	261	967	53	201	1273	863
1	194	0	34	317	505	65	99	1299	967
1235	1	255	0	1444	201	300	43	1329	115
751	1089	158	231	1077	1423	225	300	1351	758
1077	1	225	0	1412	336	296	70	1351	759
1037	175	222	35	1424	626	297	122	1360	139
224	1226	43	251	445	1443	92	299	1375	62
197	1	37	0	704	463	143	95	1537	1057
888	292	187	65	1394	780	299	175	1668	477
255	612	54	126	1059	1399	228	298	1669	476
908	866	195	179	1331	1140	283	236	1669	485
289	27	60	5	591	260	126	57	1669	486
612	1	127	0	1032	950	217	199	1682	358
690	489	143	100	1116	820	231	169	1754	878
111	891	24	182	680	1462	141	300	1873	351
255	768	56	158	659	1138	142	234	1887	987
382	1	81	0	935	553	197	118	2145	74
1253	534	262	109	1436	721	300	149	2347	1124
982	886	207	189	1436	1367	300	293	2347	1128
5	726	1	150	210	950	46	199	2348	1124
27	1	7	0	454	357	99	76	2348	1129
74	1	14	0	600	411	120	79	2877	659
1139	554	230	113	1461	1041	299	218	2983	344
362	120	73	24	1184	1192	245	255	3188	488
807	282	174	59	1122	573	235	117	3208	1063
925	193	185	38	1109	377	222	75	3247	497
