b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	604	0	123	394	1081	83	223	2	477
1130	566	244	117	1390	822	299	172	4	363
909	1	188	0	1223	278	257	61	114	90
1095	1	226	0	1296	292	267	61	148	98
532	774	110	161	1017	1237	208	255	187	369
1117	960	212	199	1490	1356	287	284	504	57
81	939	16	195	363	1190	81	247	737	194
41	1118	8	245	573	1335	123	293	854	573
998	986	203	202	1310	1295	268	269	877	375
1113	133	240	27	1380	404	293	81	878	9
872	508	180	111	1143	795	239	173	879	348
999	765	211	155	1205	997	252	202	898	41
1044	1	214	0	1143	100	235	21	1019	545
19	698	4	142	334	1104	72	227	1368	463
999	760	196	151	1123	888	222	178	1390	437
73	1125	14	237	797	1394	171	297	1643	45
505	4	105	1	783	344	164	73	1820	231
1144	962	245	199	1338	1173	285	242	1853	319
1159	433	243	91	1426	700	300	148	2176	287
953	962	200	199	1147	1173	240	242	3169	319
217	831	46	177	579	1159	119	248	3581	370
