b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
277	127	60	26	974	725	205	149	597	596
547	231	108	47	796	440	162	94	598	595
937	69	189	15	1236	618	250	126	598	596
37	77	8	16	1448	1240	299	255	599	594
992	752	220	149	1213	965	266	193	604	593
601	983	121	191	1036	1368	209	268	622	605
1	806	0	160	156	965	32	193	882	593
534	514	109	109	947	1037	196	215	882	595
638	1080	130	229	1363	1416	280	300	883	66
282	32	52	6	445	204	85	41	1243	72
282	1166	52	226	445	1336	85	261	1243	347
282	1211	52	249	445	1378	85	283	1243	401
