b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
611	57	125	13	767	208	158	46	316	1434
150	567	30	135	293	902	63	213	327	3802
1026	163	196	36	1193	323	229	67	342	2235
586	343	119	71	902	840	183	183	354	4027
614	340	127	77	780	521	163	119	376	3518
454	169	98	38	901	585	193	132	387	1181
740	898	153	199	994	1211	206	268	391	366
867	468	176	105	1112	869	226	190	533	589
932	724	185	159	1341	1067	267	232	554	2541
121	405	26	96	311	517	67	119	608	1433
123	187	24	41	867	883	183	185	623	1157
956	1109	200	253	1249	1311	261	300	640	1517
1363	1189	272	274	1462	1289	293	295	644	1517
844	1008	178	215	997	1149	215	249	815	2140
1055	577	228	131	1217	744	262	167	866	1948
110	849	24	198	395	1067	90	249	941	2313
244	704	53	156	468	939	103	209	1051	4180
1078	805	230	176	1214	923	259	201	1061	3470
435	948	87	211	854	1119	168	246	1086	561
13	1163	3	268	197	1309	40	299	1103	1741
1272	599	257	128	1408	724	286	154	1178	1192
479	892	99	207	646	1067	139	249	1365	2313
1050	355	222	84	1386	573	291	128	1410	1351
6	763	1	173	275	971	60	217	1465	393
594	1053	118	233	920	1310	179	283	1471	660
779	286	166	63	993	448	214	99	1542	1207
991	479	208	102	1435	790	300	171	1682	808
733	97	144	20	830	223	168	51	1708	2103
1151	332	237	73	1253	459	261	102	1754	2816
221	760	50	171	702	1296	149	286	1755	2439
392	935	79	203	538	1094	106	233	1763	1001
276	930	52	208	561	1175	112	261	1784	2996
1099	364	224	77	1292	557	263	118	1785	3115
1272	563	268	127	1402	703	300	161	1801	1980
630	836	134	190	732	937	159	215	1805	2440
923	736	184	165	1090	1066	220	235	1806	3451
1033	35	226	7	1276	213	278	48	1824	2122
658	693	136	150	796	879	171	194	1903	2525
351	99	69	24	663	511	133	116	1906	672
312	888	64	193	446	1014	96	224	2068	2167
1076	727	233	166	1224	889	269	207	2078	2719
1057	922	211	200	1203	1094	242	237	2097	392
941	908	198	204	1355	1296	284	285	2169	2505
640	317	127	68	793	451	161	99	2217	28
1030	197	209	44	1216	407	250	92	2264	4217
427	888	96	193	553	1014	127	224	2332	2167
1176	884	252	205	1296	1005	280	233	2560	2313
1126	1	233	0	1343	350	279	78	2562	1000
105	605	21	136	389	945	81	211	2683	4196
873	858	184	197	1028	1005	219	229	2699	2514
435	235	93	50	556	365	122	81	2818	2813
998	272	213	60	1302	468	278	101	2844	2588
660	832	142	181	1005	1154	217	253	2847	2820
224	107	47	22	473	505	103	112	2849	2548
660	406	138	85	1393	880	295	186	2878	633
107	53	23	10	448	499	100	111	2930	2764
541	690	112	155	805	993	174	227	2932	2750
837	561	172	126	1081	773	223	173	3163	55
230	484	48	103	564	795	119	172	3202	808
1	23	0	5	191	202	39	43	3208	49
663	425	141	98	1059	785	226	182	3550	1501
839	148	183	33	1032	323	225	72	3556	4038
282	53	56	12	663	548	137	113	3566	80
1102	406	221	93	1261	615	257	138	3581	3533
548	839	115	182	911	1323	192	297	3614	4070
292	631	62	137	404	743	88	163	3615	3505
173	290	33	66	751	621	154	140	3637	2355
836	349	172	78	1318	632	277	139	3676	1531
1083	268	215	62	1449	511	289	114	3695	3469
939	1	190	0	1146	199	236	45	3696	3466
322	76	66	17	589	309	124	68	3700	3485
