b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
943	44	189	9	1415	467	290	92	193	589
1	352	0	67	118	467	25	92	195	589
1	1222	0	244	217	1404	44	282	203	1014
759	247	158	53	1287	480	270	103	359	2690
36	738	8	144	322	1056	66	210	366	107
30	99	6	17	261	365	48	63	544	6034
291	611	59	119	604	914	125	183	697	6441
1334	340	277	69	1438	451	300	93	834	1393
412	1356	90	259	647	1565	137	300	856	1403
647	1	137	0	827	175	176	38	856	1404
366	889	73	171	1017	1421	210	279	1041	4041
105	907	23	186	407	1205	83	243	1175	4415
1249	1366	252	272	1393	1501	282	300	1178	1482
813	109	173	23	1236	522	260	107	1310	6313
847	850	183	168	1398	1210	296	240	1372	5943
780	573	161	111	1002	783	208	155	1402	1170
1269	412	255	75	1485	614	300	118	1431	114
841	1053	172	198	1273	1438	256	274	1431	896
1	614	0	118	242	828	49	162	1432	114
370	1	78	0	556	175	118	37	1669	795
364	102	72	19	638	402	128	78	1763	5921
217	1348	41	255	369	1487	75	286	1819	588
628	771	136	157	777	1025	168	212	1921	510
480	6	100	1	949	540	201	118	2000	493
279	663	58	135	579	928	119	189	3581	2056
