b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	149	0	33	180	321	43	75	65	3
509	258	106	59	735	437	156	102	277	46
514	481	107	107	823	881	176	202	277	197
467	613	103	130	728	927	164	201	848	45
46	196	7	45	560	849	126	190	848	156
404	1	84	0	636	209	138	49	867	12
396	778	83	163	607	963	132	206	867	77
1010	790	209	173	1416	1222	300	271	873	12
5	561	1	122	323	857	77	194	874	98
190	62	44	13	309	209	74	50	874	210
820	1079	174	234	1024	1252	222	276	957	15
368	494	72	109	587	740	124	167	1066	16
501	1	107	0	854	343	183	74	1093	51
828	405	171	87	954	524	200	115	1110	51
412	899	85	203	588	1054	125	240	1113	52
1016	825	216	181	1203	963	260	213	1128	151
672	79	140	17	864	273	187	65	1130	57
871	243	188	53	1204	463	266	109	1134	56
377	133	81	30	521	269	117	64	1134	57
1129	744	238	171	1397	923	296	211	1140	56
838	662	175	151	1319	875	281	201	1141	56
5	884	1	204	395	1248	90	289	1143	54
14	791	3	178	276	1138	63	257	1145	58
856	826	172	186	1249	1185	262	268	1146	58
397	31	88	7	697	333	158	76	1160	58
397	80	88	18	697	253	158	60	1160	152
565	74	115	13	979	470	205	103	1163	60
27	994	6	222	324	1287	73	289	1171	60
980	933	197	209	1291	1048	266	236	1182	216
1	667	0	146	578	1118	132	250	1228	65
886	778	182	181	1094	1026	231	238	1235	54
1	18	0	3	618	463	139	102	1252	3
60	715	10	159	349	991	78	223	1279	98
987	709	191	147	1308	1158	258	241	1290	4
218	335	47	77	380	479	86	112	1341	116
371	282	81	60	798	756	180	171	1369	16
1175	379	236	81	1297	498	264	109	1454	71
1175	931	236	213	1297	1050	264	241	1454	119
1181	1088	237	222	1385	1226	282	255	1454	205
396	720	86	162	790	1054	176	240	1469	52
92	704	19	158	673	961	147	218	1490	52
367	753	81	171	979	1288	219	293	1495	52
820	907	164	200	1146	1341	235	297	1507	151
218	243	43	53	505	571	110	131	1517	56
46	759	10	171	471	1334	102	299	1543	60
1059	985	231	222	1283	1339	283	300	1546	216
24	299	5	64	274	506	61	110	1553	62
1197	134	246	30	1372	369	285	82	1553	196
9	1	2	0	772	395	168	88	1566	64
1214	660	252	148	1344	805	284	183	1573	66
1225	386	256	84	1391	613	297	138	1577	66
868	1137	189	256	1006	1299	222	294	1592	76
243	639	50	139	1064	1341	230	300	1596	65
720	229	152	51	992	465	211	104	1615	14
835	1	176	0	992	122	211	26	1615	193
479	656	104	142	856	1106	189	245	1634	18
479	473	104	101	895	968	198	212	1634	193
772	123	159	27	959	413	202	93	1678	20
212	1225	43	254	318	1373	68	287	1704	23
428	665	91	146	567	859	124	190	1729	32
1237	454	249	104	1377	600	280	136	1759	88
904	677	192	136	1224	917	265	191	1805	44
576	1148	127	237	745	1301	168	274	1810	78
561	890	124	209	764	1081	172	254	1810	89
1	278	0	63	164	462	40	108	1811	116
1007	165	203	39	1383	510	290	120	1822	54
1044	1135	212	251	1422	1348	300	299	1822	151
414	1	90	0	676	245	149	59	1827	55
704	778	144	181	1255	1087	266	251	1830	54
312	495	65	99	1041	809	226	171	1943	147
543	536	113	122	1206	933	264	211	1944	28
533	280	111	64	969	539	211	126	1944	182
1167	852	237	194	1280	969	265	223	1971	13
500	78	99	20	1071	861	226	201	1973	149
1073	479	222	114	1412	816	297	191	1978	149
889	13	187	3	1261	311	275	71	1989	213
179	775	35	169	1143	1313	243	287	2060	38
590	1041	122	232	812	1234	172	276	2060	117
676	837	141	183	1053	1313	226	292	2063	37
1	694	0	150	128	877	30	192	2064	37
342	791	71	168	1264	1237	277	269	2078	45
624	1030	133	240	1082	1221	236	285	2080	85
413	139	79	32	789	527	164	121	2095	46
1037	355	225	80	1363	484	300	111	2099	49
390	681	81	145	576	1057	127	229	2112	101
124	629	25	125	447	829	97	173	2117	73
97	863	20	193	467	1093	101	247	2117	88
527	904	101	205	848	1284	179	296	2131	75
651	15	132	2	848	264	179	62	2131	198
107	87	23	19	616	646	139	148	2132	76
1	303	0	74	259	557	60	135	2132	89
6	669	1	148	201	877	47	199	2269	98
44	62	9	13	156	209	37	50	2269	210
427	565	96	119	687	875	157	189	2332	45
427	773	96	181	553	892	127	210	2332	85
17	489	3	115	632	1061	135	243	2387	154
689	1086	149	254	860	1233	186	288	2411	85
244	25	49	6	503	268	106	64	2417	55
250	246	50	54	503	529	106	120	2417	87
624	57	129	13	1234	354	263	84	2419	152
665	6	138	1	862	244	186	57	2419	216
849	206	188	49	1040	690	234	163	2426	54
838	1121	186	248	1024	1348	230	299	2426	151
197	201	39	48	329	376	69	90	2427	54
43	830	9	180	390	1199	91	268	2525	158
116	479	26	106	252	899	59	206	2560	16
108	1	24	0	570	409	125	94	2560	166
628	232	129	51	908	735	194	164	2565	74
830	580	187	132	1079	1229	245	276	2569	55
454	9	101	2	852	280	189	67	2579	163
556	197	119	46	999	369	219	86	2700	163
202	437	44	92	536	661	120	144	2760	161
14	31	3	7	217	385	51	89	2772	55
665	201	143	48	1175	690	255	163	2816	54
136	511	31	107	302	660	69	142	2816	173
191	852	40	194	304	969	68	223	2846	13
554	158	125	38	989	672	223	155	2848	182
466	386	97	82	790	672	170	147	2857	183
127	788	24	156	738	1226	155	255	2898	187
384	130	82	27	512	285	111	61	2905	40
6	278	1	57	512	453	111	97	2905	118
20	976	4	212	242	1237	53	269	2928	45
897	675	186	136	1339	1060	281	223	2929	73
897	925	186	207	1069	1070	225	242	2929	88
205	87	44	19	470	346	105	79	2930	76
181	376	39	91	348	557	79	135	2930	89
80	1090	17	251	299	1298	67	300	2930	97
831	1267	174	266	987	1419	210	300	2938	100
831	684	174	146	920	779	195	169	2938	101
88	229	18	54	215	354	50	86	2947	89
1114	931	229	199	1394	1198	292	261	3052	101
255	1244	53	261	383	1356	82	287	3094	100
255	661	53	141	383	779	82	169	3094	101
1230	379	245	81	1352	498	273	109	3159	71
1230	931	245	213	1377	1094	278	250	3159	119
1226	1081	244	221	1352	1201	273	249	3159	205
1053	884	217	187	1419	1208	299	259	3163	70
922	849	193	194	1011	960	215	222	3178	132
223	79	45	19	335	188	73	47	3196	120
1080	130	235	27	1291	350	282	76	3215	40
613	258	134	52	1291	518	282	112	3215	118
934	684	189	146	1095	897	228	198	3224	131
1228	828	251	190	1332	960	276	222	3325	132
376	284	70	61	552	507	109	111	3391	71
424	931	80	213	546	1050	108	241	3391	119
430	1088	81	222	1357	1382	276	290	3391	205
641	5	138	1	834	160	182	37	3400	65
455	134	91	30	646	369	134	82	3404	196
757	1	155	0	900	122	187	26	3406	193
934	1154	192	262	1076	1287	228	297	3430	75
934	134	192	28	1072	264	227	62	3430	198
1210	285	252	56	1442	576	299	116	3454	204
951	1066	193	217	1164	1219	237	248	3456	204
157	135	30	25	606	522	125	104	3475	191
1285	57	276	12	1385	259	298	60	3516	210
1095	599	225	127	1215	716	253	155	3592	215
581	715	121	159	784	885	170	201	3720	98
581	62	121	13	920	419	199	93	3720	210
1199	710	256	158	1370	857	297	194	3724	98
1199	57	256	12	1351	209	293	50	3724	210
962	19	200	4	1416	336	300	73	3746	51
972	535	208	117	1343	1038	293	236	3751	52
194	704	38	158	618	992	136	225	3754	52
914	946	196	212	1289	1152	279	260	3772	216
72	1024	14	230	454	1339	98	300	3773	216
546	582	115	122	1074	1403	230	300	3774	61
45	135	9	27	648	596	138	129	3774	62
45	485	9	109	301	965	67	217	3774	87
863	1	197	0	1268	642	289	140	3787	65
419	639	95	139	852	1341	193	300	3794	65
580	395	132	86	1128	814	252	185	3796	66
25	445	5	94	648	828	147	183	3796	161
122	388	26	88	568	1069	128	235	3806	57
71	72	14	16	222	215	50	50	3826	216
394	16	86	3	882	538	192	119	3832	59
713	613	156	140	1284	1154	285	260	3836	58
858	332	187	73	1262	652	281	147	3836	196
461	963	95	211	754	1235	159	276	3853	158
343	19	66	4	484	161	99	39	3856	166
