b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
15	851	2	163	747	1501	150	296	183	894
967	1222	193	246	1268	1426	254	286	1293	73
1009	1	206	0	1471	459	300	93	1313	127
1	459	0	93	1089	1488	219	300	1314	127
1346	1057	275	211	1463	1168	300	234	1663	137
7	1171	2	235	443	1426	92	285	1664	137
1111	1297	217	244	1497	1544	294	295	2265	320
1209	160	250	31	1436	394	300	81	2540	598
9	416	2	85	551	831	121	172	2541	598
641	113	134	22	797	254	165	49	3054	99
79	629	17	126	739	1266	153	256	3104	755
325	1073	67	209	638	1281	131	253	3119	948
529	253	102	46	684	413	133	78	3129	935
244	955	45	189	557	1124	108	223	3152	113
529	1117	104	206	760	1302	152	245	3374	754
150	379	28	74	346	514	64	99	3391	831
