b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
573	1	113	0	1523	914	300	176	142	221
5	919	1	177	653	1526	133	300	143	221
727	913	150	179	937	1138	191	224	148	46
743	777	158	154	1088	1123	222	221	165	46
860	804	177	163	1483	1415	300	283	341	411
96	1	17	0	1122	1035	215	201	342	412
69	113	14	23	304	369	62	76	516	280
241	26	51	6	1525	714	300	140	574	444
1	714	0	140	628	1531	123	300	575	444
540	1076	108	214	1036	1506	209	300	622	102
1	1147	0	225	322	1468	72	300	624	82
1227	11	255	2	1354	133	281	27	722	100
1244	1051	265	210	1422	1193	300	238	769	440
214	592	48	119	813	1051	175	210	769	440
1	1193	0	238	368	1501	75	300	770	440
378	1	77	0	1223	830	249	169	770	441
1336	370	267	75	1489	500	300	103	774	442
407	38	85	6	592	218	129	49	867	220
466	202	98	40	779	508	162	101	868	222
889	916	185	177	1190	1310	243	253	929	257
882	452	187	89	1380	863	291	175	932	370
230	769	50	154	685	1475	152	296	941	256
758	911	158	174	955	1079	196	206	948	262
152	5	34	1	345	147	76	31	951	270
1202	997	250	190	1383	1179	288	229	955	316
840	1269	178	253	1053	1489	218	296	1179	75
1139	1110	234	223	1302	1226	268	248	1258	409
561	355	118	74	996	832	207	169	1259	80
89	710	19	144	437	1116	92	226	1260	80
616	946	132	189	1073	1372	225	274	1282	75
916	663	192	138	1191	922	253	195	1289	166
578	912	108	193	1012	1355	196	281	1290	166
957	294	191	65	1317	651	264	135	1293	165
300	1	60	0	577	362	117	75	1296	166
927	486	199	97	1360	906	286	182	1301	191
401	289	81	60	1150	672	233	137	1330	218
487	769	101	154	965	1475	206	296	1365	256
421	196	91	36	1457	1184	300	233	1434	228
1	1184	0	233	389	1522	77	298	1435	228
392	1	78	0	1477	1088	298	223	1435	229
1	1088	0	223	384	1445	81	300	1436	229
384	1	81	0	861	393	173	74	1436	230
104	677	22	131	561	1250	116	248	1447	254
5	724	1	141	598	1517	119	300	1448	254
586	49	116	10	1279	714	255	147	1448	255
6	903	1	185	610	1476	122	300	1449	255
835	503	182	97	1400	1034	292	196	1827	314
10	867	2	165	668	1486	129	281	1828	314
1137	382	227	82	1473	693	298	147	2022	66
1	693	0	147	733	1470	142	297	2023	66
153	1174	32	249	417	1428	83	299	2069	356
423	1	84	0	1461	748	300	158	2069	357
1	742	0	157	792	1421	165	300	2070	357
792	1	165	0	1336	571	279	120	2070	358
1	440	0	92	853	1424	178	299	2071	358
358	184	73	35	809	476	171	100	2240	130
286	543	57	113	1279	1477	259	300	2270	76
823	553	172	108	1082	820	226	163	2277	182
1	395	0	82	394	847	77	172	2278	167
427	436	96	91	553	575	127	124	2332	356
1193	769	256	154	1353	1414	293	285	2560	256
1172	1218	234	248	1490	1444	298	294	3050	430
535	306	115	61	751	519	161	107	3616	68
437	1250	86	255	591	1433	118	292	3718	152
934	12	189	2	1466	457	296	96	3721	76
