b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
398	721	81	139	724	1018	150	200	152	3850
542	685	102	140	1019	1167	198	229	418	1643
1091	174	216	36	1499	967	298	197	419	1641
444	1112	89	226	722	1458	143	293	420	1641
907	1215	181	239	1120	1523	222	300	420	1643
1120	1	222	0	1338	292	267	59	420	1644
406	1152	79	231	721	1519	139	300	422	1646
721	7	139	1	1522	966	298	190	422	1647
832	483	165	93	1038	655	206	129	447	866
41	523	7	106	935	1281	180	254	515	534
1	672	0	124	647	1382	126	259	541	1733
1216	293	241	57	1499	644	300	132	542	1778
1198	769	249	144	1454	1049	300	200	744	3441
1285	1413	260	256	1456	1572	300	294	768	2969
796	765	164	145	1441	1243	285	235	1138	899
773	60	164	12	1129	393	237	79	1206	1644
612	392	132	80	870	659	185	135	1281	3587
54	816	10	153	589	1258	117	240	1537	890
262	60	52	13	668	464	136	98	1581	1146
961	1	194	0	1439	338	297	72	1817	1758
1	345	0	74	938	1227	196	259	1818	1758
631	1253	135	247	966	1496	194	295	1878	3603
693	1	147	0	1468	832	299	162	1878	3604
787	1364	164	257	1044	1584	216	300	1879	3599
1044	1	216	0	1380	280	285	55	1879	3600
1	832	0	162	479	1275	101	255	1879	3604
935	937	199	178	1411	1237	299	241	2005	1651
1055	1314	225	236	1368	1576	294	295	2561	2969
694	771	148	148	1328	1237	277	242	3513	1642
93	25	18	6	386	349	77	70	3514	1643
570	95	118	20	1417	942	297	197	3548	3625
1	919	0	192	134	1048	29	220	3549	3625
5	1294	1	256	206	1492	42	297	3570	3624
664	237	139	52	1436	811	298	170	3638	3630
188	6	38	1	581	245	122	53	3638	3630
26	562	5	114	553	1335	108	265	3639	3629
1	778	0	163	665	1472	131	300	3639	3630
665	1	131	0	1422	551	285	116	3639	3631
795	46	174	9	1074	321	231	62	3651	2980
448	1310	88	246	735	1596	139	296	3681	3579
780	1086	166	222	1332	1366	287	281	3785	3539
