b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
182	137	39	29	376	311	81	68	204	403
1266	492	259	103	1405	777	290	160	321	94
387	897	80	180	867	1347	177	270	345	156
918	687	187	133	1501	1210	297	232	449	377
13	1216	2	233	211	1384	39	263	450	377
471	639	90	127	1138	1076	228	217	450	378
196	1	41	0	492	234	103	47	822	149
175	474	38	98	876	922	190	200	850	397
1207	1180	254	240	1373	1347	289	276	871	149
696	421	161	84	1196	807	263	161	1536	177
6	1126	1	231	546	1468	109	299	1537	264
6	471	1	102	622	996	124	208	1537	265
359	624	69	129	630	864	123	177	1685	100
967	94	197	19	1261	398	258	84	2320	81
596	982	125	197	1036	1378	214	276	3197	156
882	499	189	103	1420	979	300	199	3208	108
1	979	0	199	433	1435	93	298	3209	108
930	349	194	70	1313	656	272	134	3551	139
