b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
380	758	74	143	901	1089	178	208	16	536
835	503	171	103	1278	790	264	161	94	119
260	971	56	194	932	1348	195	271	95	122
347	739	67	141	571	931	113	180	96	123
1081	5	219	1	1478	400	300	84	156	143
1	400	0	84	173	654	37	140	157	143
471	969	101	172	850	1274	173	230	161	160
1164	1324	234	240	1273	1432	256	262	161	160
11	887	2	178	247	1367	48	272	182	207
1	639	0	122	353	952	72	186	235	435
320	743	60	139	472	886	88	168	413	235
405	485	85	95	825	778	171	155	432	269
428	1203	87	228	913	1452	183	277	438	274
890	1269	169	238	1193	1607	227	299	441	281
1400	242	267	46	1557	466	300	93	441	282
222	78	45	17	828	647	172	128	444	286
397	873	83	168	715	1378	145	269	587	470
537	1242	111	244	758	1513	155	297	600	473
872	1219	182	245	1039	1430	215	287	626	472
1087	76	238	15	1321	280	285	57	680	375
611	1279	128	247	1164	1527	239	297	1109	197
481	1219	101	245	647	1430	134	287	1309	472
426	298	88	62	767	619	152	121	1521	295
757	873	154	168	1064	1378	214	269	1684	470
1144	1115	240	218	1400	1362	300	273	1913	397
1000	7	213	1	1133	129	241	26	2005	267
710	883	145	173	1139	1132	228	221	2081	459
782	531	153	104	1022	705	200	140	2872	442
1284	840	268	166	1424	993	299	199	3548	423
80	421	17	81	282	766	59	150	3570	423
204	76	42	15	476	280	97	57	3589	375
1	91	0	18	444	426	91	85	3642	427
418	1161	83	223	735	1471	139	279	3681	362
