b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1108	1074	224	216	1467	1453	298	297	1	896
20	10	4	2	827	936	169	201	2	897
1186	6	251	1	1327	142	278	27	6	265
393	103	82	20	578	264	122	55	6	899
607	1	131	0	862	282	182	59	11	266
63	41	13	9	375	336	72	65	24	677
1	1140	0	227	345	1509	66	300	24	1117
1148	644	228	124	1428	929	281	178	24	2548
1087	720	220	137	1506	1028	300	192	25	2580
869	563	177	117	1051	751	212	153	25	2584
432	82	87	16	805	383	164	77	25	2588
585	428	107	80	799	624	152	121	26	2583
195	1341	42	262	378	1503	84	300	31	2596
1106	1	223	0	1338	319	278	80	35	1366
1061	1157	213	240	1310	1417	272	298	35	1551
1061	389	213	79	1419	670	297	145	35	1625
449	519	95	115	864	877	189	194	37	1546
553	399	127	81	1051	930	238	203	38	1625
13	357	3	72	407	779	90	163	39	1340
13	689	3	144	252	1321	57	286	39	1347
36	986	8	197	353	1435	79	297	39	1620
171	52	38	9	407	299	90	63	39	2025
851	1179	193	243	1322	1430	300	299	41	1314
851	47	193	10	1322	691	300	144	41	1317
814	134	183	26	1142	744	261	160	41	2024
564	5	117	1	907	454	185	95	43	747
532	175	110	36	907	630	185	131	43	1182
35	526	7	101	409	911	85	180	43	1325
1	291	0	57	260	556	54	111	44	748
743	311	145	58	932	508	183	97	44	918
1	324	0	64	260	571	54	114	44	1183
1	931	0	182	260	1214	54	240	44	1323
7	709	1	141	260	986	54	198	44	1980
86	1304	16	259	345	1485	73	300	45	1326
524	680	110	131	828	1064	172	213	45	1327
413	544	84	105	1133	828	243	165	46	918
690	920	142	165	1119	1288	222	236	47	1724
725	772	148	152	1133	1167	225	227	47	1728
935	1023	187	202	1274	1245	268	255	48	890
518	710	109	139	911	1043	197	214	49	1332
485	608	99	119	937	1221	190	242	50	1726
1050	72	203	13	1524	510	295	97	51	1726
963	218	186	39	1534	859	297	167	51	1729
8	859	2	167	516	1292	98	249	52	1729
43	992	9	194	210	1157	42	227	53	1333
656	1	137	0	1373	565	290	125	53	1621
567	52	117	9	741	510	156	109	53	2025
127	1	23	0	483	402	93	81	57	1738
438	575	94	114	722	838	154	168	59	1349
979	707	209	145	1230	982	262	203	59	1977
999	1275	202	259	1236	1468	252	300	61	1355
786	1	158	0	956	141	193	29	61	1371
6	210	1	38	859	932	164	174	62	1356
619	943	121	201	857	1219	173	262	64	1344
1	713	0	149	505	1395	113	300	65	1344
1	387	0	75	343	681	78	142	65	1347
1	734	0	161	103	832	24	184	65	1359
103	30	24	6	500	337	112	72	65	1360
1	171	0	33	708	1014	161	218	65	1623
35	199	8	36	271	435	52	80	86	1361
1053	660	218	140	1284	912	268	196	90	1942
500	479	101	95	1015	831	206	168	94	841
553	906	111	178	1000	1207	202	240	94	1245
1231	1145	250	238	1480	1396	300	288	123	1866
407	732	84	152	1168	1469	238	300	123	1867
74	1	12	0	419	354	84	74	124	1867
449	1014	87	202	680	1482	135	300	276	1833
680	1	135	0	819	139	161	26	276	1834
56	5	11	1	421	298	87	62	444	1330
1	261	0	51	800	1135	163	224	571	1693
1247	940	256	205	1404	1071	291	233	740	1625
611	4	134	1	1235	758	270	166	780	1587
372	602	78	143	627	938	138	224	780	1920
346	1185	72	215	469	1307	102	245	780	2387
504	413	105	84	1426	1434	300	291	839	1540
1025	796	212	179	1356	1249	288	275	873	1528
654	729	131	147	1292	1169	259	236	900	905
75	21	16	5	512	280	107	60	913	1533
839	443	179	94	1389	1270	300	266	957	1477
78	29	17	6	530	697	114	149	958	1478
1160	248	234	49	1464	555	300	116	1060	1867
362	766	75	160	851	1151	183	248	1061	1865
1	537	0	111	204	740	44	154	1061	1867
1040	74	221	15	1379	422	289	85	1061	1868
48	415	10	84	729	1032	154	214	1062	1868
1097	758	236	154	1297	1275	277	257	1071	1497
1020	713	224	153	1216	857	269	186	1080	1465
1180	5	246	1	1397	188	295	40	1084	1457
1066	379	220	77	1246	523	261	110	1092	1134
53	508	11	107	756	1104	167	236	1252	1344
220	347	52	67	428	564	101	117	1252	1347
22	544	4	118	356	832	83	184	1252	1359
231	148	54	28	412	299	97	63	1252	1623
31	445	5	93	219	636	48	137	1279	1665
1334	988	263	202	1498	1152	297	236	1290	1670
730	925	150	191	827	1434	172	300	1312	1520
15	754	4	160	193	1036	46	225	1367	1491
1122	57	244	10	1375	292	300	62	1545	2025
309	1172	65	253	765	1394	155	296	1554	1825
1293	1154	273	249	1399	1261	300	276	1604	1580
208	62	47	12	554	368	120	77	1605	1581
724	580	154	122	1020	866	214	182	1610	1544
584	244	129	50	876	615	194	128	1634	1506
471	46	103	10	1382	1163	299	244	1910	1595
907	445	190	90	1099	630	232	130	1911	1949
1	638	0	132	395	826	82	171	1912	1949
632	1	133	0	1345	631	280	129	1912	1952
1115	107	234	23	1400	369	300	82	1913	1948
861	1104	189	229	1248	1438	271	300	1914	1951
822	775	173	161	1194	1091	246	221	1915	1949
1183	1096	252	222	1319	1242	280	252	1917	1949
1	1257	0	258	185	1442	41	300	1917	1954
185	1	41	0	412	235	89	52	1917	1955
22	469	4	98	408	877	89	182	1920	1596
1228	296	264	62	1406	578	300	117	1936	1608
715	323	151	70	942	733	201	155	1936	1619
1	569	0	115	527	1430	113	300	1937	1608
638	282	141	54	796	548	176	112	1940	1603
90	1	21	0	230	241	50	48	1940	1604
936	57	204	13	1284	769	282	159	1940	1606
