b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
858	968	184	206	1217	1403	263	299	78	690
552	870	104	170	1079	1442	209	285	136	326
957	780	196	158	1455	1192	300	245	155	194
211	434	42	88	846	1076	174	223	155	194
909	1048	186	206	1252	1417	257	284	187	144
17	279	3	57	434	556	91	116	203	152
9	51	2	11	244	273	48	54	226	882
883	217	177	43	1430	716	288	143	272	157
764	207	154	42	1254	660	255	135	299	674
464	15	94	2	1189	549	244	115	356	1063
1054	63	216	13	1432	572	295	115	357	1062
709	846	147	170	1104	1118	228	224	364	1103
562	858	116	172	1202	1461	246	295	370	157
465	1019	95	212	842	1420	175	299	376	57
750	72	158	16	1294	622	271	130	379	343
49	886	10	185	542	1284	111	267	380	53
49	493	10	99	658	1040	134	210	380	76
669	401	142	86	1236	970	261	207	381	1097
866	328	182	67	1365	931	284	194	382	111
304	451	65	97	924	1056	200	225	383	1097
226	790	46	166	587	1109	122	231	391	23
32	970	6	204	439	1416	90	299	395	1111
682	34	136	6	977	311	198	65	543	786
916	108	182	23	1415	668	284	137	560	572
729	708	151	143	1488	1133	300	230	561	599
518	120	106	25	900	510	190	109	565	633
803	1183	168	244	1019	1435	216	300	565	634
210	991	44	205	588	1441	122	300	566	635
934	233	191	48	1276	817	262	173	568	776
259	228	52	47	904	839	180	167	570	625
121	971	23	206	402	1214	81	260	570	627
202	505	41	108	990	1289	200	269	572	587
851	696	170	137	1254	1115	252	223	586	430
87	336	15	63	652	953	132	189	586	430
1157	25	240	5	1444	326	300	69	597	216
933	393	197	86	1444	845	300	180	597	230
1	479	0	97	1183	1466	241	300	599	171
1190	12	242	2	1436	227	296	49	599	172
1079	1	225	0	1388	316	289	65	640	391
1356	1	271	0	1491	131	299	27	644	391
161	14	35	2	1292	935	267	190	853	772
468	1093	97	218	1015	1494	210	300	882	170
1015	1	210	0	1412	421	292	86	882	171
330	346	65	72	544	529	106	107	1021	146
246	565	51	121	740	1389	150	290	1041	765
106	833	20	169	788	1480	155	300	1086	923
788	1	155	0	1341	563	268	119	1086	924
662	862	138	176	1237	1424	256	292	1098	146
5	70	1	14	390	442	84	97	1242	808
1	576	0	120	505	1074	99	220	1270	1005
592	533	119	108	998	852	207	175	1304	739
29	572	6	124	336	931	68	197	1305	629
1142	51	241	10	1431	350	298	68	1360	222
1070	631	216	132	1488	1008	300	209	1427	645
729	369	154	77	912	604	195	128	1430	119
608	246	129	50	1058	652	226	142	1445	781
673	252	138	52	1324	924	271	188	1585	972
435	160	94	33	784	571	166	117	1590	1124
289	494	60	104	1251	1411	267	300	1669	496
1255	1	268	0	1408	185	300	39	1669	497
682	356	142	76	894	577	190	125	1682	544
238	66	44	16	714	701	140	143	1685	810
363	423	71	88	620	679	127	144	1727	646
271	452	59	93	793	1011	176	212	1751	571
845	891	174	188	1241	1253	250	256	1759	107
841	178	173	36	1237	562	249	109	1759	109
490	259	99	52	824	951	167	193	1787	664
842	36	183	7	1431	556	299	109	1827	975
34	518	6	101	957	1146	192	228	1828	975
509	616	113	127	944	1042	202	216	1846	61
46	1228	9	263	272	1420	51	300	1848	272
78	157	16	32	422	535	91	112	1947	886
82	143	17	28	489	538	107	114	1947	888
99	1032	18	221	447	1375	89	292	1949	546
782	428	168	91	1429	1219	300	256	1997	130
151	445	30	92	488	666	102	140	1997	888
241	348	51	76	1443	1337	300	277	1998	129
1	1219	0	256	227	1429	48	300	1998	130
227	1	48	0	479	254	102	54	1998	131
100	1	23	0	1067	595	230	126	1999	130
403	624	83	127	981	1015	198	211	2034	393
396	972	80	196	1128	1470	227	300	2120	885
258	246	56	51	706	758	147	156	2144	637
1	892	0	179	309	1108	64	226	2271	1088
732	30	166	5	1366	664	300	137	2352	988
23	672	4	139	645	1191	131	242	2353	988
7	127	1	25	524	575	102	112	2353	989
777	872	165	176	1407	1448	296	290	2615	204
