b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
496	964	100	200	884	1188	181	247	449	22
877	1106	177	226	1095	1424	224	292	456	15
729	918	147	197	1061	1361	217	289	456	20
774	536	162	118	1198	1077	248	230	834	24
797	45	158	9	1088	580	219	121	916	23
43	1146	8	230	309	1361	63	275	1330	60
721	19	149	4	1374	668	279	128	1538	48
189	970	38	204	549	1352	113	286	1573	21
51	795	10	157	326	1061	71	217	1629	27
16	884	3	179	491	1387	104	285	2142	37
638	317	131	63	1492	1104	300	221	3204	45
1	1104	0	221	395	1487	79	297	3205	45
310	113	65	21	800	579	162	114	3234	60
133	566	26	117	804	1222	161	249	3256	43
