b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1058	421	212	90	1431	776	300	173	35	2
754	1051	167	229	1131	1288	255	286	39	2
1	75	0	18	1119	557	252	128	40	3
814	1150	183	253	997	1345	227	300	41	2
640	1356	121	263	834	1550	158	300	62	6
629	564	133	117	950	831	198	172	67	4
567	329	117	68	952	699	195	143	111	8
53	705	11	139	1179	1364	242	274	118	20
958	1049	195	201	1311	1414	270	277	148	41
1154	137	222	27	1511	462	299	95	172	73
476	613	100	119	944	1073	192	211	174	77
1118	382	234	82	1426	720	300	155	180	59
516	737	102	158	781	994	153	210	182	59
1	649	0	134	932	1470	190	299	188	62
932	1	190	0	1316	320	273	70	188	63
59	997	11	198	461	1500	89	300	191	61
1	1181	0	240	348	1470	71	299	235	203
474	682	93	136	1084	1183	209	238	252	201
545	1	108	0	823	291	162	57	276	39
876	341	177	65	1056	548	216	109	305	43
658	341	138	65	858	548	180	109	335	43
427	611	82	116	1031	992	200	191	418	96
1023	575	202	115	1493	1275	297	260	419	97
878	769	169	156	1392	1324	269	268	421	100
1338	6	269	1	1476	176	299	37	438	119
27	404	6	83	749	1089	144	223	454	130
548	1136	108	232	896	1464	180	300	481	165
926	1	186	0	1498	530	298	104	481	166
20	512	4	101	1160	1538	229	300	482	166
1160	1	229	0	1526	374	300	72	482	167
1	374	0	72	1467	1483	292	293	483	167
43	485	8	94	575	1052	114	206	485	158
1007	297	198	62	1263	464	250	99	494	164
202	9	44	2	962	739	203	158	597	234
662	119	134	25	1031	564	210	119	599	230
1	154	0	32	1183	1456	241	300	599	232
1183	1	241	0	1436	271	296	58	599	233
1	749	0	158	261	970	51	199	611	230
111	838	25	171	357	1135	77	234	612	229
259	428	53	87	535	686	107	140	668	237
1020	1221	207	251	1269	1443	258	297	794	292
1	893	0	182	516	1290	106	263	796	292
997	808	206	163	1393	1177	283	235	811	244
129	1033	25	207	352	1200	68	240	821	150
114	252	26	54	637	748	137	158	854	227
1198	877	239	191	1404	1041	282	225	900	256
210	1048	43	227	519	1435	101	300	901	256
124	1	28	0	528	404	111	80	909	238
650	1	130	0	1027	376	207	76	956	310
641	459	133	93	1347	1058	273	210	1257	103
203	1	43	0	812	665	173	137	1260	112
51	820	11	171	435	1251	91	262	1314	108
487	877	100	152	877	1292	182	240	1462	13
27	292	6	57	877	1362	181	284	1569	204
623	202	134	38	1003	580	216	118	1595	140
1294	1	274	0	1406	113	296	22	1605	68
955	845	199	173	1351	1419	283	291	1723	174
6	40	1	7	510	712	97	143	1730	152
1	570	0	115	531	1170	109	232	1819	93
334	1	65	0	1476	991	300	208	1895	63
910	412	190	91	1400	896	300	198	1913	185
1	409	0	81	1404	1540	272	300	2026	60
694	372	148	77	1328	963	277	198	3513	94
224	9	44	2	620	702	124	147	3514	95
914	1	194	0	1399	449	298	96	3545	120
1099	589	232	117	1421	951	300	195	3562	181
513	949	111	179	1364	1504	286	292	3578	160
680	897	145	181	1191	1325	251	268	3629	155
79	493	14	97	1226	1520	246	300	3637	198
860	1	177	0	1472	548	297	108	3637	200
5	469	1	95	1436	1456	298	298	3638	199
304	319	55	59	1472	1397	294	281	3639	200
