b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
10	943	2	186	840	1526	157	297	83	211
164	1275	32	264	389	1417	77	292	97	95
73	709	15	142	986	1459	203	299	116	94
993	1	204	0	1344	436	275	88	116	95
26	445	5	90	510	849	106	177	117	95
530	233	105	44	1062	994	208	190	126	129
907	1091	179	219	1432	1478	286	299	189	125
72	383	11	78	463	756	88	152	189	125
278	1030	56	200	750	1494	152	293	331	248
1032	609	200	120	1382	951	267	187	421	143
499	16	106	3	1374	583	287	121	432	148
187	8	39	2	761	382	161	84	446	158
21	83	3	16	401	213	81	42	453	176
652	1047	125	207	1241	1515	242	298	463	166
507	320	95	63	1087	890	212	174	474	173
34	449	7	90	1340	1217	270	243	486	178
704	1	149	0	1388	628	291	129	487	179
814	1	158	0	1526	415	292	82	493	182
625	1055	123	209	850	1180	170	234	517	192
89	1035	17	200	692	1475	137	288	521	193
4	755	1	144	817	1412	157	269	522	304
663	1	134	0	977	305	198	64	543	212
950	560	189	108	1525	982	300	189	574	234
1	982	0	189	404	1434	79	279	575	234
186	631	40	123	768	1277	155	250	587	90
183	962	39	195	671	1492	136	300	587	235
560	806	113	161	998	1272	201	255	622	236
1045	824	209	163	1398	1160	277	226	633	240
248	570	50	108	875	1013	180	202	682	273
753	484	158	94	1356	1049	287	203	751	490
1285	859	260	170	1456	1030	300	212	768	247
214	107	46	21	721	495	159	100	941	501
933	1235	193	248	1110	1403	230	283	961	362
474	199	97	44	1147	571	225	117	972	363
634	548	135	109	1169	687	244	139	1038	268
840	118	178	25	1040	254	215	51	1179	196
1015	259	203	51	1390	636	285	136	1243	324
1029	906	217	176	1180	1142	249	225	1281	195
14	554	3	113	619	1227	124	247	1449	413
383	482	75	90	1225	1329	245	261	1684	90
542	962	109	195	1020	1492	205	300	1684	235
500	1	108	0	798	341	173	71	1743	132
1	607	0	127	510	1035	103	218	1744	132
298	352	65	72	883	791	183	160	2064	213
361	931	76	171	599	1197	122	223	2133	214
166	257	31	51	896	753	184	151	2264	560
1207	828	256	163	1364	1030	293	212	2561	247
848	1107	172	221	1157	1474	238	298	3499	273
898	322	188	66	1328	706	277	145	3513	141
