b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
184	209	30	38	756	649	151	127	1	6
1182	221	240	42	1505	877	300	176	61	131
601	263	112	48	855	494	163	92	62	132
608	66	119	14	1328	701	272	151	239	86
1110	964	232	189	1430	1305	297	256	245	99
371	701	77	139	1238	1140	246	222	254	17
363	296	68	60	922	763	185	158	268	36
1287	1318	261	260	1462	1493	300	299	269	65
615	759	126	149	1272	1320	258	262	269	77
6	1	1	0	625	528	123	106	270	66
273	296	51	60	956	969	192	198	276	31
361	388	69	76	720	744	143	147	276	64
694	246	136	46	1253	765	249	149	278	78
649	867	134	172	1286	1329	265	264	282	107
282	534	61	107	725	1048	149	204	507	80
6	322	1	63	267	481	55	96	690	129
679	1248	130	238	925	1509	177	286	692	132
1263	1276	240	262	1439	1457	277	300	692	137
1439	1	277	0	1563	125	300	23	692	138
1177	1245	232	238	1444	1488	283	283	693	134
1	125	0	23	415	579	77	108	693	138
180	583	36	117	413	774	80	153	694	129
1285	1109	260	228	1456	1282	300	268	768	36
1	1282	0	268	143	1424	32	300	769	36
143	1	32	0	1422	1236	300	252	769	37
1	1236	0	252	270	1485	53	300	770	37
270	1	53	0	1462	1143	300	233	770	38
1	1143	0	233	407	1492	78	300	771	38
370	968	77	200	792	1400	166	291	810	51
453	737	91	140	731	919	147	173	827	134
420	136	87	26	661	350	138	71	1234	15
1208	485	252	103	1311	588	276	127	1278	68
869	78	178	16	1079	254	223	55	1288	124
175	244	42	53	1180	1130	251	234	1289	124
708	1143	135	237	981	1401	190	288	1290	124
884	1113	187	229	1047	1286	226	269	1302	36
396	647	76	119	596	839	123	163	1461	30
1073	178	234	35	1358	451	297	96	1546	14
521	457	113	97	1427	1067	300	221	1547	14
107	1121	21	231	462	1461	93	300	1549	14
1053	129	217	25	1292	362	268	74	1549	15
462	1	93	0	865	379	179	78	1549	15
1034	324	211	67	1480	720	300	141	1620	27
679	931	134	189	974	1241	198	259	1708	31
1	1271	0	251	246	1427	53	284	1728	26
1	905	0	180	291	1158	64	237	1755	13
188	460	38	100	636	936	134	199	1890	94
106	41	23	8	1426	1243	300	260	2028	9
23	898	4	175	552	1486	115	300	2029	40
552	1	115	0	752	213	156	43	2029	41
621	380	124	73	1116	971	219	188	2032	46
157	1	30	0	485	266	102	57	2037	116
1090	953	231	186	1433	1138	300	224	2060	99
938	509	200	101	1342	879	286	177	2063	98
1197	1161	246	234	1409	1361	289	274	2064	116
39	493	9	101	623	1143	130	231	2064	116
222	31	45	7	454	220	94	47	2074	116
1	1284	0	255	339	1482	72	299	2110	43
364	1	77	0	648	298	129	55	2110	44
599	653	135	128	954	983	211	198	2137	6
427	1194	96	231	553	1336	127	264	2332	80
1217	1109	258	228	1368	1286	294	269	2561	36
364	1153	75	226	816	1473	171	297	2938	43
830	29	171	6	1428	840	297	178	3193	8
35	840	6	178	858	1240	172	257	3194	8
390	19	75	4	591	208	118	43	3718	62
