b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1	302	0	60	223	519	40	100	312	127
1030	647	216	127	1315	913	281	188	696	47
1030	133	216	28	1311	393	280	87	696	54
988	1	203	0	1253	255	257	52	707	62
874	1057	181	206	1464	1373	300	269	708	62
506	58	108	10	932	537	193	107	708	62
126	1095	26	225	458	1403	94	289	726	208
559	513	115	103	734	689	152	140	788	65
734	293	152	57	1008	548	205	106	788	66
72	923	15	181	353	1095	74	217	853	48
619	1162	126	229	878	1516	181	300	863	48
878	1	181	0	1221	260	254	58	863	49
420	1085	88	210	1170	1544	241	300	1007	144
1170	1	241	0	1398	227	286	44	1007	145
418	455	86	94	933	893	194	187	1017	142
984	888	209	186	1418	1292	299	269	1037	142
1	1292	0	269	143	1430	30	298	1038	142
1110	860	237	165	1431	1241	300	242	1777	200
1215	1144	259	227	1422	1305	300	258	2040	58
284	26	60	4	596	264	128	56	2041	59
901	484	189	99	1117	725	231	147	2514	39
144	451	31	95	804	1063	163	216	2807	279
556	1144	114	227	927	1383	189	274	3200	58
1081	26	222	4	1359	264	282	56	3200	59
1347	975	263	173	1514	1087	300	198	3440	136
