b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
380	9	74	1	898	337	177	65	16	589
1112	527	229	93	1449	938	299	177	155	5291
36	113	8	22	1234	1267	239	250	459	5014
912	901	179	187	1339	1325	267	269	501	4817
1136	590	228	113	1237	691	251	136	794	2901
1236	424	245	79	1524	669	300	124	1322	967
1	669	0	124	816	1541	161	300	1323	967
677	1	133	0	1528	903	294	171	1323	968
612	471	130	102	1010	856	215	184	1833	1479
144	371	25	70	656	760	122	143	3636	4283
136	438	29	85	444	656	91	129	3642	5139
448	722	88	118	838	1124	159	190	3681	5056
